timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-01-27 09:00:00+00:00,2,EUR_USD,LONG,1.2123800000000002,1.2117362838454393,1.2145340210175914,1.214878052479952,1.2155661154046735,1630655.96,2,LONDON,1.5,0.0007074323091209825,44.49022367122133,15.433155918518068,1.2156028274431205,1.2152795589024667,-23.440210175913467,False,-0.00030215662570679056,18.28930817610495,-34.12827443120436,0.9352517985611264,9,2,1.2117362838454393,SL,2021-01-27 11:30:00+00:00,-6.437161545609361,-1049.6795839830716,150,False
2021-01-27 14:30:00+00:00,2,EUR_USD,LONG,1.20636,1.2054361628081358,1.2117738072020132,1.2125510228791607,1.214105454233456,1124854.89,2,OVERLAP,1.5,0.0011276743837283117,50.44836344903392,19.677574388096232,1.2130128271385958,1.2145127066228194,-56.03807202013255,False,-0.00026271649920141813,20.961632983492805,-68.42827138595852,0.9346405228758256,14,2,1.2118307898627594,TP1+TP2+SL,2021-01-27 19:15:00+00:00,56.94380088126671,6405.351287647917,285,True
2021-01-29 10:45:00+00:00,2,EUR_USD,SHORT,1.2132399999999999,1.2145999710483841,1.2113430230477191,1.2109748413867711,1.210238478064875,811220.43,2,LONDON,1.5,0.0008599420967681663,43.30368328087218,71.93445476166482,1.2111479360589879,1.2116444883827289,20.869769522808834,False,0.00026971115427675295,83.1405904538939,22.82063941012158,0.922535211267566,10,4,1.2145999710483841,SL,2021-01-29 12:45:00+00:00,-13.599710483842564,-1103.2362986578273,120,False
2021-02-05 16:00:00+00:00,2,EUR_USD,SHORT,1.2028699999999999,1.2038385119976833,1.1995870557187,1.1987941055611828,1.1972082052461481,1127713.38,2,OVERLAP,1.5,0.0009170239953668679,73.05904001074639,78.35140996527251,1.198957402127443,1.199482896062647,34.72944281299961,False,0.00022618430669599687,56.835377796104034,41.025978725570674,0.8375000000000278,16,4,1.2038385119976833,SL,2021-02-05 16:45:00+00:00,-9.68511997683441,-1092.2039384781453,45,False
2021-02-12 08:45:00+00:00,2,EUR_USD,LONG,1.2104800000000002,1.2100073865747891,1.2109629844469414,1.2111016747191197,1.2113790552634762,2287878.08,2,LONDON,1.5,0.0004652268504218781,48.3601633485653,23.481054512984485,1.2123423215342923,1.212061947326944,-6.729844469413049,False,-0.0002107793328664787,10.729712529281022,-20.52321534292245,0.9305555555554142,8,4,1.2106044727667282,TP1+TP2+SL,2021-02-12 09:30:00+00:00,4.777492901715918,1093.0321287191443,45,True
2021-02-16 08:45:00+00:00,2,EUR_USD,SHORT,1.21531,1.2160077607334454,1.2143522973946732,1.2140935992665283,1.2135762030102382,1565310.52,2,LONDON,1.5,0.0005755214668909607,38.84762134088656,71.60682420681081,1.213802192289231,1.21304025418855,11.477026053268169,False,0.00014641437536921638,85.20546112599574,16.97807710768995,0.8034188034188261,8,1,1.2160077607334454,SL,2021-02-16 10:30:00+00:00,-6.977607334455182,-1092.2122165051856,105,False
2021-02-16 10:30:00+00:00,2,EUR_USD,SHORT,1.21633,1.2168905554010854,1.2148629204606136,1.2145149751524738,1.213819084536194,1928962.05,2,LONDON,1.5,0.0006011108021707872,52.87498408671223,75.33564098401996,1.2142034724889754,1.213200835200438,16.5707953938643,False,0.0002177192953248285,88.74058661597553,23.16527511024624,0.8720930232557629,10,1,1.2168905554010854,SL,2021-02-16 12:15:00+00:00,-5.605554010854608,-1081.2900956163826,105,False
2021-02-16 13:30:00+00:00,2,EUR_USD,LONG,1.21205,1.2112318295082751,1.2148829179779976,1.2154440159964603,1.2165662120333856,1308379.13,2,OVERLAP,1.5,0.0007563409834498727,56.84203159692727,24.632364215346513,1.2146455515750403,1.2134604017369548,-30.229179779976967,False,-0.0004866244991653574,6.825040050191288,-27.85551575040346,0.8684210526316528,13,1,1.2112318295082751,SL,2021-02-16 13:45:00+00:00,-8.181704917249455,-1070.4771961547563,15,False
2021-02-16 14:45:00+00:00,2,EUR_USD,LONG,1.20991,1.2090452895531176,1.21350339437776,1.214375316708727,1.2161191613706608,1225580.69,2,OVERLAP,1.5,0.00088942089376461,68.1949315476214,21.987730445441898,1.213891948743896,1.213316103343778,-37.833943777600965,False,-0.0006783598720287328,13.864864872346104,-41.719487438960364,0.8308823529412149,14,1,1.2090452895531176,SL,2021-02-16 23:00:00+00:00,-8.647104468824107,-1059.7724261403532,495,False
2021-02-17 09:30:00+00:00,2,EUR_USD,LONG,1.2066700000000001,1.2059518631898052,1.20744061110038,1.2075894633873787,1.207887167961376,1460967.72,2,LONDON,1.5,0.0007162736203896639,42.14573046790636,28.803700191085582,1.208999863014978,1.2112595336310756,-9.606111003799267,False,-6.193888294474834e-05,57.11384335154804,-25.198630149780854,0.8827586206896488,9,2,1.2059518631898052,SL,2021-02-17 10:00:00+00:00,-7.181368101949468,-1049.1746982385844,30,False
2021-02-17 13:30:00+00:00,2,EUR_USD,LONG,1.2042000000000002,1.203441308863207,1.2064777599708691,1.2068497076970475,1.2075936031494041,1369045.85,2,OVERLAP,1.5,0.0007373822735859737,42.70324350698009,22.73759075635948,1.2076366167162262,1.210508173138394,-24.67759970869121,False,-0.00010177059577070246,21.24798406888826,-36.266167162262164,0.8969072164948595,13,2,1.203441308863207,SL,2021-02-17 13:45:00+00:00,-7.586911367931658,-1038.6829522584662,15,False
2021-02-18 13:00:00+00:00,2,EUR_USD,SHORT,1.20823,1.2090342420613966,1.206759912234172,1.2064047195148309,1.205694334076149,1278590.33,2,OVERLAP,1.5,0.0007084841227935612,45.030076246885656,71.14471801910842,1.2058472998405962,1.2071429892964545,16.600877658281554,False,6.859615886208514e-05,84.23004231891365,25.727001594038068,0.6055045871560399,13,3,1.2069988167444117,TP1+TP2+SL,2021-02-18 15:30:00+00:00,15.585695410614163,1992.7719438336649,150,True
2021-02-19 08:45:00+00:00,2,EUR_USD,SHORT,1.21305,1.2136553095310973,1.212148295483124,1.2118906381909977,1.211375323606745,1731715.41,2,LONDON,1.5,0.0005906190621948625,62.25733596355391,89.8508567459624,1.2094909401693326,1.208211896132739,10.917045168761241,False,0.0003472729176897713,90.7224861637606,37.49059830667534,0.8539325842697134,8,4,1.2136553095310973,SL,2021-02-19 09:30:00+00:00,-6.053095310973866,-1048.2238428212186,45,False
2021-02-24 15:00:00+00:00,2,EUR_USD,LONG,1.2116000000000002,1.2105456396370216,1.2150111453966346,1.215636803360894,1.2168881192894128,984238.06,2,OVERLAP,1.5,0.0009887207259565186,52.576810748798685,25.716418960014323,1.2150487290948515,1.214804354693137,-36.01145396634475,False,-0.0003737293069738529,38.73978874577534,-36.387290948514114,0.7295081967212682,15,2,1.2168881192894128,TP3,2021-02-24 20:45:00+00:00,39.116717680418574,3850.0162323342884,345,True
2021-02-25 08:45:00+00:00,2,EUR_USD,SHORT,1.22064,1.2211947508350562,1.2198097607903309,1.219667257116167,1.2193822497678397,1940045.33,2,LONDON,1.5,0.0007295016701123495,41.98488980971649,75.91101433658646,1.217217040128063,1.2156939434825063,10.202392096692048,False,0.00025152587572585864,86.66666666666667,36.12959871936994,0.8951048951049874,8,3,1.2211947508350562,SL,2021-02-25 09:00:00+00:00,-5.5475083505629454,-1076.2417668645646,15,False
2021-03-02 15:45:00+00:00,2,EUR_USD,SHORT,1.2060399999999998,1.206834002602829,1.202522231413463,1.201861006035411,1.2005385552793069,1341909.14,2,OVERLAP,1.5,0.0009280052056580668,44.46100563217791,71.41423355556094,1.2030302719022674,1.2058266383528649,37.07768586536986,False,0.00021354930706121288,59.689153439151085,31.997280977325016,0.8897637795275356,15,1,1.206834002602829,SL,2021-03-02 16:00:00+00:00,-7.9400260282924675,-1065.479349920356,15,False
2021-03-03 13:00:00+00:00,2,EUR_USD,LONG,1.20497,1.2038652764472724,1.208115345415377,1.2088106165335526,1.2102011587699035,954831.23,2,OVERLAP,1.5,0.0009094471054555069,36.604954333157664,29.150069247881163,1.207892466514863,1.2072589980472046,-33.353454153770556,False,-0.0003438866656568333,32.90084754854423,-31.12466514862966,0.7031963470320353,13,2,1.2038652764472724,SL,2021-03-04 08:30:00+00:00,-11.047235527277266,-1054.824548660985,1170,False
2021-03-04 09:30:00+00:00,2,EUR_USD,LONG,1.2031600000000002,1.202290700978617,1.204048320868804,1.2043093014159916,1.2048312625103665,1201285.5,2,LONDON,1.5,0.0007585980427656602,53.285870709969046,28.12906245110338,1.205327294545388,1.2063672612932534,-10.783208688038837,False,-0.0002485181792271674,14.749144102090312,-23.572945453878003,0.5128205128204544,9,3,1.2048312625103665,TP3,2021-03-04 10:45:00+00:00,10.971053065537918,1317.936696736125,75,True
2021-03-09 08:45:00+00:00,2,EUR_USD,SHORT,1.1894099999999999,1.1902203641760651,1.1884989756735231,1.1883000651874642,1.1879022442153464,1304914.14,2,LONDON,1.5,0.0007407283521299688,57.57251203841767,81.11822963747365,1.186273446450301,1.1894873105918249,11.010243264768516,False,0.0003051550145391537,77.08896484803292,33.265535496989074,0.77564102564098,8,1,1.1902203641760651,SL,2021-03-09 09:00:00+00:00,-8.103641760652813,-1057.455671897035,15,False
2021-03-12 09:15:00+00:00,2,EUR_USD,LONG,1.19215,1.1912263452532417,1.1935601977920112,1.1938802382547236,1.1945203191801483,1133411.72,2,LONDON,1.5,0.0007473094935165135,66.44843922041979,15.775725382518502,1.1957574522275103,1.1944211872365964,-16.001977920112598,False,-0.00020291590651177972,17.073238246738786,-37.97452227510378,0.7337278106509778,9,4,1.1912263452532417,SL,2021-03-12 09:45:00+00:00,-9.236547467583733,-1046.8811152095723,30,False
2021-03-16 13:45:00+00:00,2,EUR_USD,LONG,1.1904400000000002,1.189272633074472,1.1929082550136314,1.1934242102898056,1.1944561208421538,887820.52,2,OVERLAP,1.5,0.0008747338510561144,55.05486113388602,26.999907996290204,1.1930448261525801,1.1933443624566018,-26.58255013631372,False,-0.0004168454394113382,9.344361987218731,-27.948261525800877,0.6971153846154082,13,1,1.189272633074472,SL,2021-03-16 15:15:00+00:00,-11.673669255281016,-1036.4123108531605,90,False
2021-03-22 11:00:00+00:00,2,EUR_USD,SHORT,1.19189,1.1925070295665907,1.189908334547483,1.189468806401848,1.1885897501105778,1662883.34,3,LONDON,1.5,0.0007340591331816084,22.06293421477517,70.71479148790904,1.189599395883488,1.1906049152647813,21.71665452517013,False,0.00024640221818110985,84.32229535171192,24.80604116511964,0.8888888888889099,11,0,1.1925070295665907,SL,2021-03-22 11:15:00+00:00,-6.170295665908209,-1026.0481865712968,15,False
2021-03-23 11:15:00+00:00,2,EUR_USD,LONG,1.18798,1.1873833418691697,1.1891696455082417,1.1894405287206167,1.1899822951453667,1702461.84,2,LONDON,1.5,0.0007133162616605061,40.271389843033944,20.95728033128698,1.1910801957292922,1.19155065257116,-13.796455082417669,False,-0.00012456408534114948,12.637906938186815,-32.90195729292344,0.7654320987655336,11,1,1.1887878116059702,TP1+TP2+SL,2021-03-23 13:00:00+00:00,12.271795472321712,2089.226349991249,105,True
2021-03-25 12:30:00+00:00,2,EUR_USD,LONG,1.17941,1.1787698690533606,1.1807730828152214,1.1809818262354308,1.1813993130758498,1619481.09,2,LONDON,1.5,0.0006602618932787612,28.420033539915153,26.517902906120455,1.1813165679664084,1.1836983819225606,-15.530828152214848,False,-0.00013001881021492955,15.136125196755783,-20.96567966408447,0.7515527950312041,12,3,1.180346763979775,TP1+TP2+SL,2021-03-25 13:15:00+00:00,13.72195186977654,2222.244157099325,45,True
2021-04-05 12:30:00+00:00,2,EUR_USD,SHORT,1.17763,1.178271874507851,1.1753854815347407,1.1750212317237527,1.1742927321017766,1649703.16,2,LONDON,1.5,0.0005637490157018968,46.896437270282476,76.88383452508822,1.1756159069157897,1.1758666351696738,24.345184652594387,False,0.0003372310534886857,89.54701980927796,22.040930842104345,0.8274111675126892,12,0,1.178271874507851,SL,2021-04-05 13:15:00+00:00,-6.4187450785113676,-1058.902403925465,45,False
2021-04-06 15:30:00+00:00,2,EUR_USD,SHORT,1.18481,1.1853559759974879,1.1822380135781645,1.181574690032657,1.180248042941642,1920072.29,2,OVERLAP,1.5,0.0006919519949760581,59.7208921170856,75.65159354059932,1.1820852356524045,1.1795686490871686,27.619864218355605,False,0.00016506150475000957,88.30927477581103,29.14764347595522,0.8906249999999729,15,1,1.1853559759974879,SL,2021-04-06 16:45:00+00:00,-5.459759974879574,-1048.3133837817368,75,False
2021-04-08 14:00:00+00:00,2,EUR_USD,SHORT,1.19006,1.1914399930228943,1.188093988764463,1.1876125034816003,1.186649532915875,752054.71,2,OVERLAP,1.5,0.0008399860457886637,41.356387417016784,70.07853986454973,1.1878275767265865,1.1863560248688263,21.56011235536992,False,0.00028349160108991425,71.7125522920921,24.224232734135764,0.43181818181815507,14,3,1.1914399930228943,SL,2021-04-08 16:00:00+00:00,-13.799930228943767,-1037.8302526348539,120,False
2021-04-08 16:00:00+00:00,2,EUR_USD,SHORT,1.19145,1.1921142563508687,1.1887850729260983,1.188154272138221,1.1868926705624663,1546770.23,2,OVERLAP,1.5,0.0008285127017374383,37.9607432120304,70.43514793604544,1.1885708716979813,1.1866764259769902,28.549270739017807,False,0.0001439328509536199,78.37678597731964,30.691283020187754,0.9064748201439113,16,3,1.1921142563508687,SL,2021-04-08 16:15:00+00:00,-6.642563508687526,-1027.4519486122213,15,False
2021-04-13 12:30:00+00:00,2,EUR_USD,SHORT,1.1924499999999998,1.193420398482442,1.189789607768359,1.1895534439150097,1.189081116208311,1048205.91,2,LONDON,1.5,0.0010007969648841131,31.853767715540787,70.95861823432958,1.1898333558395624,1.1897974986458513,28.503922316409636,False,0.00021190906038335617,81.50823592041122,28.066441604375214,0.6240310077519317,12,1,1.193420398482442,SL,2021-04-13 12:45:00+00:00,-9.703984824422918,-1017.1774243510415,15,False
2021-04-19 09:30:00+00:00,2,EUR_USD,SHORT,1.2033699999999998,1.2039457977973707,1.2024717888446794,1.2022529002484732,1.2018151230560605,1748887.64,2,LONDON,1.5,0.0007715955947413289,81.89984087758697,81.23261586899581,1.198362136416242,1.1972469588317722,10.882111553205398,False,0.00046386246427917587,79.5978920331248,51.97863583757955,0.9900990099009248,9,0,1.2039457977973707,SL,2021-04-19 10:00:00+00:00,-5.75797797370825,-1007.0056509610604,30,False
2021-04-26 13:30:00+00:00,2,EUR_USD,LONG,1.2073200000000002,1.2060971220445238,1.2089607597977234,1.2093887655351026,1.210244777009861,815237.2,2,OVERLAP,1.5,0.0006885853036508337,59.66536898930677,29.500980871878085,1.2092092753888375,1.207058611704285,-18.307597977234025,False,-0.0001481176480873967,24.212712332028513,-20.792753888374538,0.3192771084336874,13,0,1.2060971220445238,SL,2021-04-26 13:45:00+00:00,-12.228779554763758,-996.9356003642852,15,False
2021-04-30 14:45:00+00:00,2,EUR_USD,LONG,1.2041300000000001,1.202950457803838,1.2080024086667989,1.2084644129806867,1.2093884216084627,836736.7,2,OVERLAP,1.5,0.0010990843923239912,57.72674922897365,25.276380324618927,1.2093222378335606,1.2104748314237714,-40.62408666798856,False,-0.0002455126919720229,36.53097556828663,-53.82237833560621,0.8224719101123468,14,4,1.202950457803838,SL,2021-04-30 15:15:00+00:00,-11.795421961622308,-986.9662447275377,30,False
2021-04-30 16:45:00+00:00,2,EUR_USD,LONG,1.2028400000000001,1.2019162394617662,1.2066441808377943,1.207626683310316,1.2095916882553595,1057737.95,2,OVERLAP,1.5,0.0009475210764676376,76.5081516499247,25.90380394247893,1.207645749658075,1.2099164006646952,-39.941808377943474,False,-0.00022303722359489362,54.9852373381739,-49.95749658075032,0.6621621621623325,16,4,1.2019162394617662,SL,2021-04-30 18:00:00+00:00,-9.237605382339531,-977.0965780024782,75,False
2021-05-04 08:45:00+00:00,2,EUR_USD,LONG,1.2005100000000002,1.199902308474337,1.2014834085741986,1.2016561717914926,1.2020016982260806,1591803.69,2,LONDON,1.5,0.0006153830513261703,67.33796632338442,17.59933930553059,1.2038026947808715,1.205416221767781,-11.63408574198499,False,-0.00015467422915817534,50.84005604139594,-34.82694780871487,0.9053254437870172,8,1,1.199902308474337,SL,2021-05-04 09:00:00+00:00,-6.076915256632009,-967.3256129324129,15,False
2021-05-06 09:15:00+00:00,2,EUR_USD,SHORT,1.2045299999999999,1.2050727720836698,1.203678040193872,1.2034486148565866,1.2029897641820158,1764372.9,2,LONDON,1.5,0.0006055441673397465,75.0186402403648,79.64745416444387,1.2014297465089847,1.2016052175625234,10.419598061279789,False,0.0002700295697273487,80.51097071629833,32.902534910153044,0.9099099099099153,9,3,1.2050727720836698,SL,2021-05-06 09:30:00+00:00,-5.42772083669929,-957.6523553037553,15,False
2021-05-06 12:00:00+00:00,2,EUR_USD,SHORT,1.2057499999999999,1.2062778915783505,1.204316770631102,1.2039959368388022,1.2033542692542025,1795966.96,2,LONDON,1.5,0.0005957831567008247,59.916067587155965,77.37730273426364,1.2026155824516227,1.2019317541235603,16.23229368898027,False,2.7620523796949726e-05,84.16513702765805,33.24417548377312,0.8953488372091432,12,3,1.2062778915783505,SL,2021-05-06 13:30:00+00:00,-5.278915783506477,-948.0758331800146,90,False
2021-05-06 13:30:00+00:00,2,EUR_USD,SHORT,1.20627,1.2070103940570052,1.2047413093166255,1.2043712973974654,1.2036312735591455,1267696.66,3,OVERLAP,1.5,0.0007207881140101999,49.74050969578237,71.07227662627918,1.2032441322583236,1.2021423307790107,17.18690683374602,False,-7.073011866881519e-06,56.768707482994586,32.15867741676481,0.772413793103481,13,3,1.2070103940570052,SL,2021-05-06 13:45:00+00:00,-7.4039405700521135,-938.595073149356,15,False
2021-05-07 12:30:00+00:00,2,EUR_USD,SHORT,1.2123499999999998,1.2142561084864099,1.2088148281317361,1.2084222910510292,1.2076372168896155,487490.16,2,LONDON,1.5,0.0011440723242733043,37.84222156322016,73.37662043836445,1.207126357793579,1.20488685740264,37.25171868263821,False,0.00015131714219675287,38.66772905055677,54.13642206421043,0.8375838926174577,12,4,1.2142561084864099,SL,2021-05-07 12:45:00+00:00,-19.06108486410041,-929.2091310173886,15,False
2021-05-07 15:00:00+00:00,2,EUR_USD,SHORT,1.2145899999999998,1.2156980082701454,1.211005700715007,1.2101181646027233,1.2083430923781557,830243.83,2,OVERLAP,1.5,0.0013160165402910631,43.45080470440183,70.27768053267424,1.2090964631806338,1.2056591035010018,37.74299284992954,False,0.0004816083616363783,88.21744982868528,56.83536819366175,0.7701149425287415,15,4,1.2156980082701454,SL,2021-05-07 15:30:00+00:00,-11.080082701455662,-919.9170298773296,30,False
2021-05-07 15:30:00+00:00,2,EUR_USD,SHORT,1.2159499999999999,1.2168324918247684,1.211282646890947,1.2102755528481062,1.2082613647624243,1031984.47,2,OVERLAP,1.5,0.0012849836495366933,46.16704991648085,73.90067179031863,1.2095902145700506,1.2058541297924104,48.573531090529976,False,0.00044064138135050356,88.0647251629398,65.49785429949439,0.919708029197046,15,4,1.2168324918247684,SL,2021-05-07 19:30:00+00:00,-8.824918247685165,-910.7178580630704,240,False
2021-05-12 16:00:00+00:00,2,EUR_USD,LONG,1.2068500000000002,1.2058898334100183,1.2104936366345882,1.211410832942015,1.2132452255568686,939014.85,2,OVERLAP,1.5,0.0013203331799634017,45.12776116384057,29.21472901188757,1.2111919901008996,1.2131046199295095,-38.33636634588133,False,-0.0002652033970847285,34.0813949323795,-45.31990100899552,0.7204301075269228,16,2,1.2068500000000002,TP1+SL,2021-05-13 08:45:00+00:00,18.21818317293999,1710.7144539410772,1005,True
2021-05-14 13:30:00+00:00,2,EUR_USD,SHORT,1.2135699999999998,1.2145006024153178,1.2122230276464971,1.2118470795624476,1.2110951833943489,987229.15,2,OVERLAP,1.5,0.0008012048306354814,54.546261671240245,74.76021348748822,1.2108258916618955,1.2097892748859138,15.36972353502808,False,0.0001236905493783762,72.45776779611559,29.341083381044797,0.524999999999889,13,4,1.2145006024153178,SL,2021-05-14 14:00:00+00:00,-9.306024153179493,-918.7178314622861,30,False
2021-05-17 10:00:00+00:00,2,EUR_USD,SHORT,1.21616,1.2168311798220897,1.2147678182583623,1.214437863424376,1.2137779537564033,1355122.16,2,LONDON,1.5,0.0006423596441795374,43.9319855402176,74.22782674190623,1.2138780179898387,1.2120975489372656,15.821817416377115,False,0.00024363862808716714,78.17285349708169,24.719820101613,0.8200000000001332,10,0,1.2168311798220897,SL,2021-05-17 10:45:00+00:00,-6.7117982208975135,-909.5306502586795,45,False
2021-05-18 08:15:00+00:00,2,EUR_USD,SHORT,1.22108,1.2216578748301923,1.220597083600674,1.2204782013676063,1.2202404369014708,1558184.05,2,LONDON,1.5,0.0005757496603842926,76.64548910457614,89.19603039943256,1.217143986537657,1.2146040464364267,6.729163993259846,False,0.00032852939295311616,87.61262562840211,41.26013462343092,0.9173553719008462,8,1,1.2216578748301923,SL,2021-05-18 08:30:00+00:00,-5.778748301923375,-900.4353433021588,15,False
2021-05-18 12:30:00+00:00,2,EUR_USD,SHORT,1.2226799999999998,1.223711769176683,1.2215478348195596,1.2213005215793613,1.2208058950989646,863982.96,3,LONDON,1.5,0.0006435383533659775,52.95465615709708,72.16301718408997,1.2193672263219735,1.2157025542022233,13.221651804402601,False,-3.6748502417982293e-05,85.07604562737738,35.02773678026427,0.5652173913043758,12,1,1.221821863616015,TP1+TP2+SL,2021-05-18 13:30:00+00:00,11.776204950412428,1017.4440410623982,60,True
