timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2022-04-04 09:15:00+00:00,1,GBP_AUD,SHORT,1.74586,1.7472720617914719,1.7439638146255838,1.7425396910426396,1.7404035056682232,597012.93,2,LONDON,2.0,0.0014241235829441708,21.24884325574387,47.744692099548885,1.7471514731646631,1.74926453071772,4.5733219135279946,False,-1.4981376306430635e-05,62.27902044248577,-10.514731646631414,0.3999999999999507,9,0,1.74586,TP1+SL,2022-04-04 10:45:00+00:00,9.480926872080797,566.0235931016692,90,True
2022-04-14 15:45:00+00:00,1,GBP_AUD,LONG,1.7628300000000001,1.7608827947397228,1.7652816157808318,1.767076026301386,1.7697676420822177,435844.85,4,OVERLAP,2.0,0.0017944105205543826,35.77866994392421,56.05007910995146,1.761270803818347,1.7565740676658912,10.646766864184087,False,0.0002995249605797839,83.75757604063965,13.191961816529929,0.3858695652174923,15,3,1.7608827947397228,SL,2022-04-14 17:00:00+00:00,-19.472052602773626,-848.6793845847981,75,False
2022-04-15 10:15:00+00:00,1,GBP_AUD,LONG,1.76409,1.7626875900659429,1.7660472298021712,1.7675120496702852,1.7697092794724565,599106.28,4,LONDON,2.0,0.0014648198681141418,40.57072362534111,50.43605797905131,1.7635781748905721,1.7601424044283491,4.830166697422644,False,-8.273170153720857e-05,71.63783214095547,2.7182510942780347,0.44086021505374035,10,4,1.76409,TP1+SL,2022-04-15 16:00:00+00:00,9.786149010856393,586.2943329419853,345,True
2022-04-18 13:45:00+00:00,1,GBP_AUD,LONG,1.7684,1.7673141318075811,1.7697976045772568,1.7708893409620947,1.7725269455393515,779151.23,4,OVERLAP,2.0,0.0010917363848379198,20.21082411333753,50.27810473621765,1.7678293054604954,1.7647390573805137,3.6498477567148413,False,-8.191300563340767e-06,48.29337252860747,3.306945395045169,0.3333333333333333,13,0,1.769704254500956,TP1+TP2+SL,2022-04-18 20:15:00+00:00,17.064554774480317,1329.5868841938714,390,True
2022-04-20 13:15:00+00:00,1,GBP_AUD,SHORT,1.75627,1.7581284605074121,1.7540546184777634,1.752417697462939,1.7499623159407025,462399.6,2,OVERLAP,2.0,0.0016369210148243934,31.236689254433607,52.48137924967493,1.7566636468847272,1.7611294213474045,15.866309770133924,False,0.0003751132103165583,55.982243424106166,-1.5364688472718768,0.3008849557522576,13,2,1.7581284605074121,SL,2022-04-20 14:00:00+00:00,-18.584605074121185,-859.3513952431606,45,False
2022-04-27 16:15:00+00:00,1,GBP_AUD,SHORT,1.75874,1.7608556786829346,1.755782963951196,1.7536516065853267,1.7504545705365226,402120.56,3,OVERLAP,2.0,0.0021313573658693443,15.228175403179891,47.235479427233905,1.759463172757028,1.763400089158245,-6.118239515304769,False,-0.00028883960390978583,40.2739328944132,-4.831727570280275,0.4385964912280531,16,2,1.7608556786829346,SL,2022-04-27 18:45:00+00:00,-21.15678682934607,-850.7578967617268,150,False
2022-05-03 16:15:00+00:00,1,GBP_AUD,SHORT,1.7621499999999999,1.7642365740503467,1.7595202778489594,1.7576071297482656,1.7547374075972249,403652.25,2,OVERLAP,2.0,0.0019131481006937556,9.65378024123113,47.29648961791923,1.7639674463562993,1.7674237948203313,-11.392100558795804,False,-3.250651158104192e-05,58.57962888799539,-15.774463562994168,0.6422764227642497,16,1,1.7568733994503702,TP1+TP2+SL,2022-05-04 03:15:00+00:00,37.33042260966468,1506.850907984202,660,True
2022-05-26 15:45:00+00:00,1,GBP_AUD,LONG,1.77774,1.775824793740691,1.780575618777927,1.7826260312965447,1.7857016500744713,447637.85,4,OVERLAP,2.0,0.0020504125186178216,25.799251513581346,55.32549362535786,1.7755627615981697,1.7727772608083345,18.764715629995266,False,0.00031366430670199584,79.64600460847292,19.372384018303546,0.504347826086985,15,3,1.775824793740691,SL,2022-05-26 16:00:00+00:00,-19.15206259309077,-857.3188122236576,15,False
2022-05-30 14:15:00+00:00,1,GBP_AUD,SHORT,1.75973,1.7612053074852003,1.757974077544399,1.7566434625739984,1.7546475401183972,575300.84,2,OVERLAP,2.0,0.0013306149704006933,15.006191395565144,50.46693075601943,1.7604245879093654,1.7652300826659002,5.756295074239581,False,9.159732090254789e-05,48.47328708774372,-4.545879093653671,0.43362831858393514,14,0,1.7586666372193704,TP1+TP2+SL,2022-05-30 15:30:00+00:00,20.16595011726885,1160.1488041862867,75,True
2022-06-28 15:45:00+00:00,1,GBP_AUD,SHORT,1.76353,1.765628131630192,1.7608956051094236,1.7589793418490391,1.7561049469584626,410053.93,3,OVERLAP,2.0,0.0019162632603843576,34.19038413215111,53.31977376634835,1.764691126052769,1.7692172084262925,9.91282096756363,False,0.0005253935924428147,68.18057326344466,-9.211260527688392,0.3840000000000369,15,1,1.76353,TP1+SL,2022-06-28 19:00:00+00:00,13.171974452882429,540.121989026404,195,True
2022-06-29 16:00:00+00:00,1,GBP_AUD,SHORT,1.76356,1.7658304637351088,1.7605586087946739,1.7583976813244564,1.7551562901191302,381309.04,3,OVERLAP,2.0,0.002160927470217481,23.539685247677266,47.09204627791198,1.76538110284292,1.7669668347396432,-15.463532375818989,False,0.0002957774019460553,82.65061838838328,-15.811028429200125,0.6129032258064794,16,2,1.76356,TP1+SL,2022-06-29 23:45:00+00:00,15.006956026630824,572.2287995836814,465,True
2022-06-30 09:00:00+00:00,1,GBP_AUD,SHORT,1.7619,1.7638552869554383,1.7593941391336854,1.757563565222809,1.7548177043564943,445699.61,4,LONDON,2.0,0.0018305739108764561,20.5532594006924,46.78908607781775,1.7627008545094052,1.7646906668685365,-13.18817425468577,False,-0.00013230817724423256,34.85441112559795,-5.608545094051287,0.4488636363636794,9,3,1.7600382990654606,TP1+TP2+SL,2022-06-30 13:30:00+00:00,29.26201053222521,1304.206668202867,270,True
2022-07-01 11:30:00+00:00,1,GBP_AUD,LONG,1.77319,1.7712188089526673,1.7762535731419977,1.7784559552366628,1.7817595283786605,448719.92,3,LONDON,2.0,0.0022023820946651326,32.743231773027674,45.07512439687651,1.772546888554407,1.7672484606048418,-27.09422262909822,False,-0.0007123388886691751,24.382529333125674,4.031114455931295,0.4214285714286156,11,4,1.7712188089526673,SL,2022-07-01 13:30:00+00:00,-19.711910473327876,-884.5126890638846,120,False
2022-07-06 09:45:00+00:00,1,GBP_AUD,SHORT,1.75658,1.7582875528018505,1.7540973415944485,1.7522822359907477,1.7495595775851962,512820.2,4,LONDON,2.0,0.0018151056037009573,20.70004584508435,45.84027701143985,1.7580793235567935,1.7621339045690558,-10.202146294302494,False,-3.654787374743501e-05,26.682501979414283,-12.59323556793479,0.48979591836739317,9,2,1.7495595775851962,TP3,2022-07-06 11:45:00+00:00,39.347428885122106,2017.8156350354095,120,True
2022-07-20 15:15:00+00:00,1,GBP_AUD,SHORT,1.73728,1.7389807786528317,1.734727664041505,1.7328661067358417,1.7300737707773468,526726.82,2,OVERLAP,2.0,0.001861557305663281,24.624505646570743,51.827495466166575,1.7375315902478075,1.7422191127445363,9.311546764443346,False,0.00026206805159594725,33.08457711442632,-0.11590247807502507,0.3157894736841736,15,2,1.7389807786528317,SL,2022-07-20 16:45:00+00:00,-17.007786528318025,-895.8457313299792,90,False
2022-07-28 15:30:00+00:00,1,GBP_AUD,LONG,1.73913,1.737260324207989,1.7416790273760328,1.7435383789600545,1.746327406336087,474353.51,2,OVERLAP,2.0,0.0018593515840217457,18.082630146441147,49.80640251361865,1.7388409759910692,1.7372913103604788,1.2968344180497304,False,3.0062917504463895e-05,16.501820179955583,0.4902400893080916,0.6862745098040496,15,3,1.73913,TP1+SL,2022-07-28 23:15:00+00:00,12.74513688016343,604.5700414535974,465,True
2022-07-29 16:15:00+00:00,1,GBP_AUD,LONG,1.74384,1.7416482179242696,1.746695346227191,1.7487589103786516,1.7518542566058426,407400.43,2,OVERLAP,2.0,0.0020635641514606543,18.76529542348045,55.320835548535044,1.741798788121386,1.7396822952329094,14.874738737828963,False,-3.382364199118969e-05,37.41352252106329,18.012118786139286,0.39849624060159416,16,4,1.7416482179242696,SL,2022-07-29 18:15:00+00:00,-21.91782075730453,-892.9329601188791,120,False
2022-08-19 15:30:00+00:00,1,GBP_AUD,SHORT,1.71928,1.7210517984930749,1.7170546045207749,1.7154110075346247,1.7129456120553994,498930.12,2,OVERLAP,2.0,0.0016435969861501162,34.264829610897024,55.001667719105065,1.7200806449260264,1.7256301989405483,11.1758537869866,False,0.0005691187529013128,73.92495449199247,-5.6064492602647675,0.45871559633041353,15,4,1.7210517984930749,SL,2022-08-19 17:15:00+00:00,-17.71798493074961,-884.0036347657094,105,False
2022-09-05 15:30:00+00:00,1,GBP_AUD,SHORT,1.6921,1.6937080865386818,1.6902757403839548,1.6888995673065914,1.6868353076905462,544226.68,3,OVERLAP,2.0,0.001376173077363445,18.90565971765552,47.626230284291644,1.6924166010281572,1.6939872310961377,-9.957575505610272,False,-9.501553709678442e-05,10.055751281266618,-0.7660102815720826,0.3658536585365259,15,0,1.6937080865386818,SL,2022-09-05 16:15:00+00:00,-16.0808653868183,-875.1635980995039,45,False
2022-10-10 13:00:00+00:00,1,GBP_AUD,LONG,1.75087,1.748967389695682,1.753547830912954,1.7554930515215899,1.758410882434544,455380.68,3,OVERLAP,2.0,0.001945220608635993,23.252717389722942,47.70528053043204,1.7495547874841133,1.745227981992905,-18.384969611993096,False,-0.0005425249598125697,38.55936048913885,10.752125158866033,0.45967741935484013,13,0,1.758410882434544,TP3,2022-10-10 15:00:00+00:00,42.34007399862793,1928.0851688745506,120,True
2022-10-14 09:00:00+00:00,1,GBP_AUD,LONG,1.79125,1.7885580487598425,1.7947958537204722,1.797319756200787,1.8011056099212592,329015.18,4,LONDON,2.0,0.002523902480314825,43.99422353802234,58.30025703362762,1.789935208512789,1.7808097022627294,21.749873658052365,False,0.0008377516655407018,77.96257044647537,10.747914872109021,0.48407643312105697,9,4,1.7885580487598425,SL,2022-10-14 09:15:00+00:00,-26.919512401575304,-885.6928218316532,15,False
2022-10-17 08:45:00+00:00,1,GBP_AUD,LONG,1.80501,1.8025319394305068,1.808304181708479,1.810660302847465,1.8141944845559443,353839.57,4,LONDON,2.0,0.0023561211389860615,21.873131766590035,51.99675568717191,1.8031584222519106,1.793109309767332,12.500484941331269,False,-0.00018157599439491885,69.02505098469125,16.11577748089399,0.780303030303103,8,0,1.80501,TP1+SL,2022-10-17 10:15:00+00:00,16.470908542395303,582.8059196150481,90,True
2022-10-17 16:30:00+00:00,1,GBP_AUD,LONG,1.8098,1.8074856474388337,1.813953057683499,1.8168817628058316,1.8212748204893305,381386.99,3,OVERLAP,2.0,0.0029287051223326295,20.86015938647275,50.131401558929404,1.807666685739632,1.7973155034980908,11.488457410513409,False,-0.0003571484133214496,8.95600822442787,18.933142603680952,0.4545454545456564,16,0,1.8074856474388337,SL,2022-10-17 17:00:00+00:00,-23.143525611664106,-882.6639571020482,30,False
2022-11-01 10:00:00+00:00,1,GBP_AUD,SHORT,1.78953,1.7917222333351717,1.7861932999944847,1.7838088333241413,1.780232133318626,398605.98,4,LONDON,2.0,0.002384466670343525,19.556129175264353,44.8825027508007,1.7919823357139815,1.7962038102343083,-15.360318601957967,False,-0.0002664213883113044,16.455490455748492,-22.123357139813837,0.39634146341455573,10,1,1.7917222333351717,SL,2022-11-01 12:00:00+00:00,-21.922333351716006,-873.8373169547443,120,False
2022-11-03 11:15:00+00:00,1,GBP_AUD,SHORT,1.78928,1.7917014435176977,1.7859456694469074,1.7835627824115123,1.77998845185842,357265.79,3,LONDON,2.0,0.0023828870353950257,20.151729168755818,46.85511213065768,1.7914078472027593,1.7927548642175324,11.301122250950701,False,0.00021350659733019488,52.13422873690778,-18.87847202759252,0.3770491803277913,11,3,1.7855082158254898,TP1+TP2+SL,2022-11-03 12:15:00+00:00,41.36687387994641,1477.896887654942,60,True
2022-11-09 16:15:00+00:00,1,GBP_AUD,SHORT,1.7677,1.7700912933151958,1.7642161200544126,1.761733533424021,1.7580096534784335,367950.64,2,OVERLAP,2.0,0.0024825866303916587,29.417375294570363,51.00753344280762,1.769473040823213,1.7720012644551846,0.5558356328405623,False,0.000453042127801699,87.48137167623763,-15.330408232130388,0.34166666666665896,16,2,1.7677,TP1+SL,2022-11-09 23:15:00+00:00,17.419399727937048,640.9479278310263,420,True
2022-11-17 14:15:00+00:00,1,GBP_AUD,LONG,1.77469,1.7721115681976933,1.7782552954069197,1.7807921590115328,1.7845974544184524,343731.17,3,OVERLAP,2.0,0.0025368636046131047,18.766394363723307,54.01099777924229,1.7719750833405057,1.7651100819946954,2.9017835203992703,False,-0.0002616502730915512,41.00194226776753,24.749166594943972,0.4787878787878763,14,3,1.7721115681976933,SL,2022-11-17 14:30:00+00:00,-25.784318023067684,-886.2873801721142,15,False
2022-11-21 12:45:00+00:00,1,GBP_AUD,LONG,1.78307,1.7813830725346662,1.7851607823960014,1.7867146373266691,1.7890454197226708,520131.74,2,LONDON,2.0,0.0015538549306677142,26.299648614814952,50.38673557037386,1.7819941216573514,1.777124047559215,-4.496182160627082,False,-0.0003104155736292104,22.467765098587478,8.358783426485328,0.4999999999998709,12,0,1.7813830725346662,SL,2022-11-21 13:00:00+00:00,-16.869274653337207,-877.4245177978179,15,False
2022-11-24 13:45:00+00:00,1,GBP_AUD,LONG,1.7937400000000001,1.7917403666778757,1.796198899966373,1.7979981666106213,1.8006970665769941,434404.78,3,OVERLAP,2.0,0.0017992666442485051,27.570627403990432,51.63668035233663,1.7923258117411682,1.7903568429870895,0.815640357734182,False,-0.00037936331907955593,13.155702798413728,11.741882588318653,0.3533834586467471,13,3,1.7917403666778757,SL,2022-11-24 15:00:00+00:00,-19.99633322124383,-868.6502733781119,75,False
2022-12-05 11:45:00+00:00,1,GBP_AUD,LONG,1.8039,1.8017985283791487,1.8064544148625536,1.8083173581042562,1.8111117729668098,409219.78,3,LONDON,2.0,0.0018629432417024577,16.355443796735628,50.9927922916617,1.803489404479514,1.7993232158746613,5.526824181689705,False,1.66514329594308e-05,84.94047619047568,1.7059552048603877,0.4807692307692472,11,0,1.8111117729668098,TP3,2022-12-05 15:45:00+00:00,40.44769455915586,1655.1996669004961,240,True
2022-12-14 10:00:00+00:00,1,GBP_AUD,SHORT,1.80331,1.805003612948111,1.8011091611556664,1.799481935259444,1.7970410964151105,517541.96,3,LONDON,2.0,0.0016272258962223957,26.854957386904296,46.06833982055636,1.805153224724991,1.8084294192536539,5.730858397188232,False,0.00011478090020657701,68.1153058238212,-16.032247249910814,0.34636871508384326,10,2,1.805003612948111,SL,2022-12-14 10:15:00+00:00,-16.936129481111006,-876.5157646467974,15,False
2022-12-15 16:45:00+00:00,1,GBP_AUD,LONG,1.82214,1.819882150662269,1.8261835480131925,1.829039246688654,1.8333227947018464,384326.18,3,OVERLAP,2.0,0.002855698675461571,23.889393001176987,53.07022138896763,1.8191412097476465,1.8129351136874738,7.7350535957343425,False,-0.00029353853734601163,71.13499312110024,27.587902523535934,0.3749999999999615,16,3,1.819882150662269,SL,2022-12-15 17:30:00+00:00,-22.578493377309886,-867.7506109856806,45,False
2022-12-16 13:15:00+00:00,1,GBP_AUD,LONG,1.81935,1.8174176094768622,1.8220871715694138,1.8240719526156897,1.8270491241851035,444564.95,3,OVERLAP,2.0,0.00198478104627588,26.50476454961901,49.87426977667116,1.81882364268641,1.81606951562069,8.454608796732987,False,-4.843077839656381e-05,16.984991230125416,2.8635731359005767,0.32835820895524614,13,4,1.81935,TP1+SL,2022-12-16 15:00:00+00:00,13.685857847068881,608.4252709489285,105,True
2022-12-26 13:15:00+00:00,1,GBP_AUD,SHORT,1.79392,1.7952128833472365,1.7919313499582903,1.7904455832638173,1.7882169332221076,669168.92,2,OVERLAP,2.0,0.0014857666944731055,30.2903808234909,48.93195549746515,1.7953582881773105,1.7993415579924026,3.5797448478924743,False,0.00029045418502197115,90.11067094258833,-11.982881773104914,0.3281250000000813,13,0,1.7952128833472365,SL,2022-12-26 14:00:00+00:00,-12.928833472365397,-865.1573531562603,45,False
2022-12-26 16:15:00+00:00,1,GBP_AUD,SHORT,1.79399,1.7958718377357643,1.791374486792707,1.7894708113211784,1.7866152981138854,455143.27,4,OVERLAP,2.0,0.0019036754715286545,28.159170747232853,48.07183197419244,1.7952073632732959,1.7988452744078045,-6.93362717873125,False,9.324105594789741e-05,29.12246793719525,-9.773632732958948,0.6382978723402446,16,0,1.7913383647718921,TP1+TP2+SL,2022-12-26 23:45:00+00:00,31.938402529145147,1453.6548965691393,450,True
2023-01-02 11:30:00+00:00,1,GBP_AUD,SHORT,1.7718099999999999,1.7732231993491587,1.7695204019525241,1.767834003254207,1.7653044052067313,616361.96,2,LONDON,2.0,0.0016863986983171797,18.374374006806,49.4320220048025,1.7725215157032486,1.7766641590786019,-0.9045738740653952,False,5.5714832120547444e-05,55.27601204415828,-4.715157032486594,0.3000000000000888,11,0,1.7653044052067313,TP3,2023-01-02 16:00:00+00:00,36.38717006129455,2242.7667457832827,270,True
2023-01-13 10:30:00+00:00,1,GBP_AUD,SHORT,1.7523199999999999,1.7538401645203596,1.7503395064389213,1.7488591773982023,1.7466386838371237,587745.59,2,LONDON,2.0,0.0014803290407190296,26.75749367343882,52.33657804021821,1.752592598149808,1.7557337681383707,8.211528723389705,False,0.0002876456073577026,49.53719540155703,-0.3259814980816067,0.5,10,4,1.7538401645203596,SL,2023-01-13 12:30:00+00:00,-15.201645203597458,-893.4699929159058,120,False
2023-01-16 11:45:00+00:00,1,GBP_AUD,SHORT,1.75103,1.7524927633852994,1.7490117098441023,1.7475061830735037,1.7452478929176058,604701.55,3,LONDON,2.0,0.001505526770598575,18.106884403940278,42.6626686376478,1.7527288301968103,1.7540041488262963,-16.31691522956169,False,-0.00018347275570822856,9.320039557869768,-14.588301968101458,0.4141414141411921,11,0,1.75103,TP1+SL,2023-01-16 12:30:00+00:00,10.091450779489142,610.2315928105793,45,True
2023-01-18 11:00:00+00:00,1,GBP_AUD,LONG,1.75891,1.7566241302005627,1.7618976093983119,1.7640493489971867,1.7672769583954986,389627.44,3,LONDON,2.0,0.0021517395988746475,21.185221912888547,56.18729197176529,1.7567813646360402,1.7557323458305645,15.71967893765125,False,0.0002795468660610513,44.21657054932302,18.886353639597786,0.4466019417475393,11,2,1.761306032125331,TP1+TP2+SL,2023-01-18 12:00:00+00:00,35.148158233781814,1369.468691334333,60,True
2023-02-07 16:15:00+00:00,1,GBP_AUD,SHORT,1.73486,1.7367382539281868,1.7325552382154392,1.7308587303590655,1.7283139685745046,481474.99,2,OVERLAP,2.0,0.0016965078563738962,46.072292065554244,52.21113776024425,1.73547205973801,1.7386918722269755,17.34305394761826,False,0.00035499810395621476,18.417749688651778,-3.720597380099111,0.32283464566933817,16,1,1.7317469377222678,TP1+TP2+SL,2023-02-07 18:00:00+00:00,29.753742401072536,1432.5682825018976,105,True
2023-02-15 08:30:00+00:00,1,GBP_AUD,LONG,1.75066,1.7486852006014832,1.7532543981955504,1.755143996992584,1.757978395188134,465190.53,4,LONDON,2.0,0.0018895987970335066,43.990103077867765,50.72198782675014,1.7487356017648794,1.7456885066382206,2.931197711681932,False,-0.0006131341164626642,25.124666677791215,16.843982351206765,0.43333333333336416,8,2,1.7486852006014832,SL,2023-02-15 09:30:00+00:00,-19.747993985168577,-918.6579788397383,60,False
2023-02-15 11:00:00+00:00,1,GBP_AUD,LONG,1.75068,1.7489637856225977,1.752858643132207,1.7544710718870118,1.756889715019219,529928.78,3,LONDON,2.0,0.0016124287548047584,20.926062151364512,50.79022394543826,1.7492539847063624,1.7461293560063098,2.0895543230547986,False,-0.00023407352786298217,55.5384059308473,11.86015293637599,0.5789473684211018,11,2,1.7489637856225977,SL,2023-02-15 12:15:00+00:00,-17.162143774023253,-909.4713912352738,75,False
2023-03-09 12:15:00+00:00,1,GBP_AUD,LONG,1.7969600000000001,1.795703304347609,1.7986000869571734,1.7998534782619557,1.801733565219129,716463.59,3,LONDON,2.0,0.0012533913047822734,50.74966766482162,57.47269254280215,1.7954689672349353,1.7939694907009764,13.320196733435097,False,0.00016632213155710955,21.307099824604183,12.510327650647746,0.3046875000001003,12,3,1.795703304347609,SL,2023-03-09 13:30:00+00:00,-12.566956523911708,-900.3766786495704,75,False
2023-03-13 12:00:00+00:00,1,GBP_AUD,LONG,1.82023,1.8179511583080215,1.8234665250759354,1.8257842084598925,1.829260733535828,391151.75,5,LONDON,2.0,0.002317683383956999,29.018492033902334,52.90754438986272,1.819651029290877,1.8149279972313952,6.902322516071369,False,1.91305125788954e-05,51.464800924899016,3.3897070912303207,0.3481012658228355,12,0,1.8179511583080215,SL,2023-03-13 12:15:00+00:00,-22.788416919785615,-891.3729157903753,15,False
2023-03-24 14:30:00+00:00,1,GBP_AUD,LONG,1.83984,1.837992846072413,1.84208146178276,1.8437357696379335,1.8462172314206937,477739.93,3,OVERLAP,2.0,0.0016543078551734623,20.311638640933843,53.090614473249495,1.8383560848051028,1.8350612475683767,9.838656389964395,False,-0.0001666437207769394,54.78946938107862,12.439151948970828,0.7666666666664035,14,4,1.837992846072413,SL,2023-03-26 21:00:00+00:00,-18.471539275868306,-882.4591880645577,3270,False
2023-04-11 14:15:00+00:00,1,GBP_AUD,LONG,1.86619,1.8645624817583684,1.8681025547248953,1.8695375912081587,1.871690145933054,536789.43,3,OVERLAP,2.0,0.001435036483263501,28.67274698196188,47.54499428520052,1.865325711775831,1.863366859978971,-9.765569852882017,False,-0.0004866939573736199,23.116839981589138,6.24288224168934,0.6021505376343752,14,1,1.86619,TP1+SL,2023-04-11 15:30:00+00:00,9.562773624476327,513.3195803101682,75,True
2023-04-11 16:30:00+00:00,1,GBP_AUD,LONG,1.86734,1.8659977529681835,1.8690867410954495,1.8704112351590823,1.8723979762545317,654699.0,2,OVERLAP,2.0,0.0013244940636329492,17.31747312485113,52.86415194368043,1.865862772444359,1.8636906432158995,0.9361542741270767,False,-0.000182062250023052,42.493758038253034,12.372275556409296,0.6470588235293926,16,1,1.8659977529681835,SL,2023-04-11 21:00:00+00:00,-13.422470318165123,-878.767789483239,270,False
2023-04-27 16:00:00+00:00,1,GBP_AUD,LONG,1.88605,1.8847100142165334,1.8880299573503998,1.889509928917333,1.8917298862677325,649245.78,3,OVERLAP,2.0,0.0014799715669331563,31.30593902304169,55.59728252078409,1.88483545976598,1.8813607620483634,14.078919217435093,False,0.00013693139767344785,65.0627759381894,9.745402340199938,0.44444444444435305,16,3,1.8847100142165334,SL,2023-04-27 16:45:00+00:00,-13.399857834666127,-869.9801151756923,45,False
2023-05-30 09:00:00+00:00,1,GBP_AUD,LONG,1.89235,1.890696935507786,1.8943091934766414,1.8957753224610692,1.8979745159377106,521020.39,4,LONDON,2.0,0.001466128984427671,47.67012146820124,48.6297242673626,1.89182494875451,1.8908522826425511,6.174933088907153,False,-0.0003262884651146524,54.27341317000588,2.850512454899423,0.375,9,1,1.8979745159377106,TP3,2023-05-30 10:00:00+00:00,31.320966641835923,1631.8862254906344,60,True
2023-05-31 09:15:00+00:00,1,GBP_AUD,LONG,1.90741,1.9057124680610305,1.9095925958169089,1.911207659694848,1.9136302555117568,516985.37,2,LONDON,2.0,0.0016150638779391779,16.249738099416422,49.39703102634701,1.9063341035529318,1.899699511816073,1.7808247277506517,False,-0.00027275549562161863,40.13308146983008,8.35896447068274,0.44047619047619363,9,2,1.910403565528469,TP1+TP2+SL,2023-05-31 13:45:00+00:00,28.2930892260258,1462.7113201959962,270,True
2023-06-01 10:45:00+00:00,1,GBP_AUD,LONG,1.91139,1.9099305780985518,1.9132482657043448,1.9146471095072415,1.9167453752115864,611355.97,2,LONDON,2.0,0.0013988438028966373,16.539506010476913,51.51908937963912,1.911046899652725,1.9072801161689186,1.0198369571523536,False,-2.536955359145692e-05,46.2044802351607,1.0310034727489814,0.339805825242618,10,3,1.91139,TP1+SL,2023-06-01 12:00:00+00:00,9.291328521724429,568.0309160987504,75,True
2023-06-01 13:15:00+00:00,1,GBP_AUD,LONG,1.91307,1.9115823910751777,1.9151328267744667,1.9166680446241111,1.9189708713985778,603590.49,4,OVERLAP,2.0,0.0015352178496444626,32.89173274163042,57.25818135894341,1.9113991075891084,1.9077397511864038,12.5643263894748,False,0.00012773050679444603,70.5696202531668,14.30892410891671,0.3737373737373375,13,3,1.9115823910751777,SL,2023-06-01 14:00:00+00:00,-14.87608924822359,-897.9065998619008,45,False
2023-06-19 13:00:00+00:00,1,GBP_AUD,LONG,1.87053,1.8688276033433702,1.8725171899698894,1.874001983283149,1.8762291732530383,522162.4,2,OVERLAP,2.0,0.0014847933132595824,17.588911952973657,52.49369121405025,1.869080836842585,1.865024038112811,14.246971148510479,False,3.2672810083448755e-05,29.392961047726605,12.091631574149275,0.525773195876225,13,0,1.8688276033433702,SL,2023-06-19 13:30:00+00:00,-17.023966566298565,-888.9275239778218,30,False
2023-06-21 11:30:00+00:00,1,GBP_AUD,LONG,1.88172,1.8798894974950715,1.8845115075147854,1.8865325125246424,1.8895640200394277,480763.21,4,LONDON,2.0,0.002021005009856922,31.252972756805004,54.80576885740169,1.8802501638980624,1.8766976584675685,20.229931032464954,False,9.356256243777577e-05,95.67908709639795,12.298361019376092,0.40944881889773554,11,2,1.88172,TP1+SL,2023-06-21 13:45:00+00:00,13.95753757392648,671.0270567736508,135,True
2023-06-22 13:45:00+00:00,1,GBP_AUD,LONG,1.88457,1.8819767028647059,1.8879998914058826,1.8904464856764711,1.8941163770823537,341938.65,5,OVERLAP,2.0,0.0024465942705884157,39.516731261018215,56.50425594531772,1.8819112809211536,1.879452979853171,18.557969991404022,False,0.0002155084399739042,74.47543160690664,24.187190788464985,0.350364963503652,13,3,1.88457,TP1+SL,2023-06-22 18:30:00+00:00,17.14945702941284,586.4062184870437,285,True
2023-06-23 16:00:00+00:00,1,GBP_AUD,LONG,1.89999,1.8980331648721123,1.902830505383663,1.9048841756394381,1.9079646810231008,456151.15,2,OVERLAP,2.0,0.002053670255775197,29.6805341179315,42.36867477633837,1.899731294658499,1.8898042381053946,-23.69709047383095,False,-0.0008356697732780883,9.26644867031685,0.18705341501057404,0.7065217391304531,16,4,1.9079646810231008,TP3,2023-06-26 00:45:00+00:00,44.834415882829994,2045.127036453117,3405,True
2023-06-26 16:00:00+00:00,1,GBP_AUD,LONG,1.90504,1.9032970021312796,1.9070889936061615,1.9086149893436024,1.910903982949764,523846.8,2,OVERLAP,2.0,0.0015259957374409723,16.01842751864554,51.87556845708198,1.9046454690404193,1.8989943240640794,-2.1741374881911746,False,0.0002325416407716958,70.50326073582076,1.5453095958073426,0.40298507462688543,16,0,1.9032970021312796,SL,2023-06-26 18:45:00+00:00,-17.429978687204528,-913.0638559360293,165,False
2023-06-28 09:45:00+00:00,1,GBP_AUD,LONG,1.91374,1.9120499516099958,1.916080145170013,1.9178002419500215,1.9203803871200344,534856.41,2,LONDON,2.0,0.0017200967800086039,28.04065042588924,44.152518136397504,1.9133540248436605,1.9064916934144456,-14.293579293169767,False,-0.0005511636039198026,16.83333333333087,1.459751563395173,0.47787610619473897,9,2,1.9120499516099958,SL,2023-06-28 11:30:00+00:00,-16.900483900041948,-903.9332146039237,105,False
