timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-07-05 15:00:00+00:00,1,EUR_CAD,SHORT,1.4647499999999998,1.4657483946585892,1.4639048160242327,1.4631480267070547,1.4620128427312875,1008081.88,4,OVERLAP,2.5,0.0007567893171781108,33.38392022905732,43.78108098136179,1.4652671128297794,1.4666561948964312,-9.066057377202785,False,-0.0002265479831938312,21.631355551156144,-2.2711282977949665,0.4074074074076206,15,0,1.463704656380984,TP1+TP2+SL,2021-07-05 16:45:00+00:00,11.122526995702263,1121.241792417829,105,True
2021-07-06 10:00:00+00:00,1,EUR_CAD,SHORT,1.46233,1.463354952769877,1.461435141690369,1.460645236150615,1.459460377840984,992900.37,4,LONDON,2.5,0.0007899055397540005,28.474210578597575,44.25029561061175,1.4633635125112834,1.464917689070679,-0.4984806953323151,False,-3.745367899325345e-05,66.62425322039691,-7.435125112833507,0.44736842105258545,10,1,1.463354952769877,SL,2021-07-06 10:15:00+00:00,-10.249527698771299,-1017.6759844435271,15,False
2021-07-15 09:15:00+00:00,1,EUR_CAD,LONG,1.4823400000000002,1.48118251504799,1.4833624548560298,1.4842374247600496,1.4855498796160793,870421.01,3,LONDON,2.5,0.0008749699040198029,24.44771533486308,46.26358188862073,1.4819500905592247,1.479073204880546,2.4460003455417656,False,-0.00021780220992514458,48.808109606394396,0.999094407754253,0.5645161290323158,9,3,1.48118251504799,SL,2021-07-15 10:00:00+00:00,-11.574849520101793,-1007.4992209885019,45,False
2021-07-22 15:30:00+00:00,1,EUR_CAD,SHORT,1.4806799999999998,1.482238825346516,1.4783635239604522,1.4766258732674202,1.4740193972278726,639856.31,4,OVERLAP,2.5,0.0017376506930318475,23.88773268464707,44.69355763089777,1.4823994471593556,1.4871936669118064,-9.948834104480664,False,-0.000148910759377426,12.444816393831593,-14.294471593556679,0.30327868852475726,15,3,1.4779963481049876,TP1+TP2+SL,2021-07-22 21:30:00+00:00,29.112064185500714,1862.7537966217646,360,True
2021-07-23 16:15:00+00:00,1,EUR_CAD,SHORT,1.4790999999999999,1.4802943825156534,1.4777868524530398,1.476718087421733,1.4751149398747727,850692.1,3,OVERLAP,2.5,0.0010687650313068032,18.35457146644655,47.09789534758502,1.4797015162688565,1.4822875590816789,-3.6561668227919064,False,-0.00011441287127356755,37.79432784172085,-3.115162688565043,0.3653846153845497,16,4,1.4802943825156534,SL,2021-07-23 17:15:00+00:00,-11.943825156535137,-1016.0517704445705,60,False
2021-08-03 16:15:00+00:00,1,EUR_CAD,LONG,1.48893,1.487541249233418,1.4903762522997468,1.4915337538329112,1.493270006132658,724313.73,2,OVERLAP,2.5,0.0011575015331645097,26.28816215530077,49.876699658152866,1.487788046259506,1.4844531587945409,-2.809217629957672,False,-0.000314694650251446,20.797986906357508,8.519537404940714,0.3186813186812221,16,1,1.487541249233418,SL,2021-08-03 18:15:00+00:00,-13.887507665821806,-1005.8912477834987,120,False
2021-08-06 16:00:00+00:00,1,EUR_CAD,SHORT,1.4768999999999999,1.4782671352321046,1.475458594303686,1.4743043238394766,1.4725729181431626,728408.07,2,OVERLAP,2.5,0.0011542704642093732,37.60965479805098,48.56360652420573,1.4776378615899617,1.480312252629691,2.110142017153205,False,0.00016270109750576958,35.08204228782942,-4.478615899616845,0.3085106382977869,16,4,1.4768999999999999,TP1+SL,2021-08-08 22:00:00+00:00,7.20702848156951,524.9657706695077,3240,True
2021-08-31 16:00:00+00:00,1,EUR_CAD,LONG,1.49092,1.4893890256030495,1.4925529231908512,1.493834871984752,1.4957577951756034,653885.52,3,OVERLAP,2.5,0.0012819487939008944,29.956737913976774,51.134708590535624,1.4897505741443455,1.488577082063874,1.9838496004909167,False,-0.00019792909875302378,10.829873266573719,8.7942585565437,0.38211382113816733,16,1,1.4893890256030495,SL,2021-08-31 17:30:00+00:00,-15.309743969504906,-1001.081989656658,90,False
2021-09-03 16:45:00+00:00,1,EUR_CAD,SHORT,1.4875699999999998,1.4889080021360626,1.4862759935918126,1.4852199893196878,1.4836359829115005,740709.71,2,OVERLAP,2.5,0.001056004272124886,16.633987402802806,46.60356895811887,1.488889249770185,1.4904446511303304,-5.801145632202687,False,9.110739869651037e-05,66.50583205132263,-10.292497701851477,0.800000000000148,16,4,1.4875699999999998,TP1+SL,2021-09-05 21:45:00+00:00,6.470032040936101,479.2415556732488,3180,True
2021-09-21 16:45:00+00:00,1,EUR_CAD,LONG,1.50066,1.498852092361188,1.5027637229164355,1.5043595381940589,1.5067532611104943,550837.65,3,OVERLAP,2.5,0.0015958152776235726,28.285188007849413,50.737592569715616,1.4998528613679516,1.4988640926725083,3.2268850443428754,False,-0.00036048270935290624,49.024576958300486,5.171386320483862,0.3716216216216186,16,1,1.50066,TP1+SL,2021-09-22 01:00:00+00:00,10.518614582176733,579.4048937701964,495,True
2021-10-05 16:30:00+00:00,1,EUR_CAD,SHORT,1.4585899999999998,1.4600019853706259,1.4571940438881223,1.4560700731468708,1.4543841170349932,709396.61,3,OVERLAP,2.5,0.0011239707412516785,28.59360431573888,49.250962192013475,1.4599626403985295,1.4636587802199412,-1.6471934350126283,False,0.0003065186444000102,84.9335033604358,-10.826403985295663,0.5624999999999422,16,1,1.4600019853706259,SL,2021-10-05 18:15:00+00:00,-14.119853706260344,-1001.6576352917024,105,False
2021-10-06 15:00:00+00:00,1,EUR_CAD,SHORT,1.45728,1.4589647395003134,1.4553357814990604,1.453846302498434,1.4516120839974944,588602.01,4,OVERLAP,2.5,0.0014894790006263912,26.127986308536055,48.05635048047618,1.4584769644106328,1.4608370994062514,-5.245143468153302,False,0.00018369589286647454,65.54237088183005,-9.069644106327601,0.6145833333331502,15,2,1.4542556730322929,TP1+TP2+SL,2021-10-07 01:15:00+00:00,26.070838944809214,1534.5348205300984,615,True
2021-10-07 09:30:00+00:00,1,EUR_CAD,SHORT,1.4541399999999998,1.4550722473531714,1.4532232579404851,1.452418763234142,1.4512120211746273,1080170.84,3,LONDON,2.5,0.0008044947063431123,26.998190376325887,48.800324170767524,1.4546957146520136,1.4575696629057409,-8.273310341635476,False,1.3332064417577054e-05,11.84284447721638,-2.6571465201374878,0.4800000000000888,9,3,1.4550722473531714,SL,2021-10-07 11:15:00+00:00,-9.322473531716557,-1006.9864065632041,105,False
2021-10-21 10:00:00+00:00,1,EUR_CAD,SHORT,1.43525,1.4362167894588953,1.434469631623314,1.4337560527055233,1.4326856843288371,1031161.99,3,LONDON,2.5,0.0007135789177907009,19.92449832291801,46.90479410810039,1.4357049129526354,1.4361848594184599,-4.725722816762978,False,-6.282471214652223e-05,22.352742388454157,-1.6491295263532102,0.44615384615381987,10,3,1.4362167894588953,SL,2021-10-21 10:45:00+00:00,-9.667894588953896,-996.9165423455931,45,False
2021-11-01 10:15:00+00:00,1,EUR_CAD,SHORT,1.4313099999999999,1.4323926467672465,1.4303020596982603,1.4294367661637672,1.4281388258620276,911606.08,4,LONDON,2.5,0.0008652935344931197,40.470272721623196,46.49574167986082,1.4320191525332098,1.43473871225962,-12.322661290598003,False,-0.0001530440850709778,20.397368683270575,-4.1915253320978785,0.76595744680838,10,0,1.4323926467672465,SL,2021-11-01 11:30:00+00:00,-10.826467672466755,-986.9473755144143,75,False
2021-11-08 10:45:00+00:00,1,EUR_CAD,LONG,1.44035,1.4394890721309568,1.4411427836071298,1.4418646393452166,1.4429474229523465,1134912.62,3,LONDON,2.5,0.0007218557380866479,16.443854605946875,54.25086392003985,1.4395018914121798,1.4387237685924374,1.1599804810935588,False,4.968790815964021e-06,54.0330844678658,5.581085878201275,0.3749999999997522,10,0,1.4394890721309568,SL,2021-11-08 11:15:00+00:00,-8.609278690432376,-977.0779034868777,30,False
2021-12-24 15:00:00+00:00,1,EUR_CAD,SHORT,1.4502899999999999,1.4517846814451794,1.4487359556644621,1.4475065927741035,1.4456625484385657,647166.08,3,OVERLAP,2.5,0.0012293628903586001,19.134942963412506,47.767439377460214,1.4513925590847119,1.4527792800728263,-3.986369377328991,False,6.684030677624783e-05,48.90658856791794,-8.125590847118946,0.4545454545454087,15,4,1.4502899999999999,TP1+SL,2021-12-24 18:00:00+00:00,7.7702216776887045,502.8623903880822,180,True
2021-12-31 12:30:00+00:00,1,EUR_CAD,SHORT,1.44102,1.4421008640339574,1.4399574078981279,1.4390556798302132,1.437703087728341,899591.18,2,LONDON,2.5,0.0009017280679147883,15.366289034521898,49.95631473941499,1.441744987474531,1.4452626444536436,0.5816319607832021,False,7.24884542140105e-05,33.021758753387104,-4.349874745308568,0.33333333333306897,12,4,1.4399697156879785,TP1+TP2+SL,2021-12-31 13:30:00+00:00,13.306489642763706,1197.0400719391582,60,True
2021-12-31 16:30:00+00:00,1,EUR_CAD,SHORT,1.4386199999999998,1.4403297855948414,1.4362406432154757,1.4344610720257929,1.4317917152412685,575689.81,3,OVERLAP,2.5,0.001779571189682837,24.89229661502586,46.790819422441736,1.4405212651313044,1.4443728208670423,-9.710528485140646,False,-0.00010297808888300956,66.31517281780935,-16.112651313044957,0.5098039215686915,16,4,1.4403297855948414,SL,2021-12-31 18:00:00+00:00,-17.09785594841584,-984.3061442350886,90,False
2022-01-06 11:45:00+00:00,1,EUR_CAD,LONG,1.4457700000000002,1.4444878324599741,1.4471665026200775,1.448290837700129,1.4499773403202063,760012.29,4,LONDON,2.5,0.0011243350800515407,22.905575993331354,52.50644388932356,1.4446832585498492,1.4413406528226795,1.218098620201502,False,-9.123545517146305e-05,72.918931852984,7.967414501508507,0.43750000000005784,11,3,1.4444878324599741,SL,2022-01-06 12:00:00+00:00,-12.8216754002608,-974.4630882588879,15,False
2022-02-01 09:45:00+00:00,1,EUR_CAD,LONG,1.4272200000000002,1.425953455114487,1.428509634656539,1.4295627244275648,1.4311423590841037,761693.07,5,LONDON,2.5,0.0010530897710259314,24.470707170326616,51.95942921168365,1.426582449996964,1.4246736165191132,10.307421113353588,False,6.638633568343372e-05,84.48791516691404,3.4755000303610117,0.38000000000000445,9,1,1.429344292032709,TP1+TP2+SL,2022-02-01 12:30:00+00:00,17.7249306308056,1350.0956827715354,165,True
2022-02-03 11:15:00+00:00,1,EUR_CAD,LONG,1.43351,1.4324364823697737,1.4345505528906783,1.4354375881511305,1.436768141041809,911228.09,3,LONDON,2.5,0.0008870352604522671,28.68676727321513,49.251991974862335,1.4331431993158181,1.4312483688484163,-5.485750882039397,False,-9.461357750822317e-05,43.98180959130722,0.768006841818103,0.39024390243885265,11,3,1.43351,TP1+SL,2022-02-03 12:30:00+00:00,5.2027644533914055,474.0905115583745,75,True
2022-02-28 08:15:00+00:00,1,EUR_CAD,SHORT,1.4265999999999999,1.4281432765266429,1.4247801704200718,1.4233736173667864,1.4212637877868584,636930.78,4,LONDON,2.5,0.0014065530532854224,25.829811862162536,47.15352776022968,1.4280192638921656,1.4320583034259429,-5.9190132006770035,False,0.0001044624500256921,52.06891728589137,-11.292638921656106,0.3565891472867443,8,0,1.4281432765266429,SL,2022-02-28 08:30:00+00:00,-15.432765266429891,-982.96032187041,15,False
2022-03-10 11:15:00+00:00,1,EUR_CAD,LONG,1.4167800000000002,1.4152952291949632,1.4186343124151102,1.4200638540251838,1.422208166440294,655408.04,4,LONDON,2.5,0.0014295416100734565,16.80961352607557,52.25044566430532,1.4161857823213984,1.410170451504876,6.450296341700135,False,3.122983908368694e-05,63.72838727058852,3.0421767860167037,0.483146067415621,11,3,1.4152952291949632,SL,2022-03-10 12:15:00+00:00,-14.847708050369501,-973.1307231784897,60,False
2022-03-25 14:15:00+00:00,1,EUR_CAD,SHORT,1.37872,1.3800193648675285,1.3773919053974144,1.3763131756623572,1.3746950810597713,741438.71,4,OVERLAP,2.5,0.0010787297350571782,26.875200851653798,44.53435680290077,1.3800528682831974,1.3813022416603435,-7.510082896799997,False,-7.149483913866574e-06,75.97183126124007,-10.42868283197329,0.34426229508167483,14,4,1.3746950810597713,TP3,2022-03-25 15:45:00+00:00,21.910783906313064,1624.5503354585521,90,True
2022-04-26 16:30:00+00:00,1,EUR_CAD,SHORT,1.3629399999999998,1.3646205091744064,1.361008472476781,1.3595274541279683,1.3573059266047494,582945.29,4,OVERLAP,2.5,0.001481018348812667,27.109991103534902,46.12248071276002,1.3636906848576884,1.3651594390122908,-4.394594032743893,False,-0.00031458276439892674,34.924399487055176,-4.606848576884648,0.8208955223881982,16,1,1.360051300028451,TP1+TP2+SL,2022-04-27 06:45:00+00:00,25.672675175286038,1496.5765075132922,855,True
2022-04-27 08:30:00+00:00,1,EUR_CAD,SHORT,1.36058,1.3619511682441074,1.3591564952676776,1.3580141587794627,1.3563006540471403,725374.65,3,LONDON,2.5,0.0011423364882149395,18.92548870467997,47.180877026534574,1.361863615245876,1.3637670762917342,-3.877906977103329,False,0.000138330844195934,46.6149694907682,-9.93615245876045,0.3734939759036048,8,2,1.3619511682441074,SL,2022-04-27 08:45:00+00:00,-13.711682441075455,-994.6106851606255,15,False
2022-04-28 15:15:00+00:00,1,EUR_CAD,SHORT,1.34967,1.351601349789754,1.3471959506307378,1.3453532510512296,1.3425892016819672,509832.33,4,OVERLAP,2.5,0.0018426995795082061,24.283944631592718,49.45442212903653,1.3504361028064098,1.3552186823808499,-1.7728018549378888,False,-1.8344775855638632e-05,63.85253974954352,-4.761028064097506,0.6326530612241985,15,3,1.3453820037794313,TP1+TP2+SL,2022-04-28 18:15:00+00:00,33.89648613375873,1728.1524504386905,180,True
2022-05-05 08:00:00+00:00,1,EUR_CAD,SHORT,1.35049,1.3517315569297987,1.349035329210604,1.3478722153510068,1.3461275445616105,807007.78,3,LONDON,2.5,0.001163113859597371,27.3214024119336,48.9950048582887,1.3511983103979324,1.3514179911697188,0.5666666666659381,False,0.0001148910726326488,59.92671776254215,-4.183103979322755,0.3296703296703055,8,3,1.3517315569297987,SL,2022-05-05 08:45:00+00:00,-12.415569297987705,-1001.9461016605217,45,False
2022-05-26 11:30:00+00:00,1,EUR_CAD,LONG,1.3723500000000002,1.3712106898484182,1.3736179304547451,1.3746565507579085,1.3762144812126536,870637.93,3,LONDON,2.5,0.0010386203031633938,36.58110080020919,52.8837824879364,1.3711377098500805,1.3699988538714152,1.902260644777165,False,0.00013789776957787462,9.33407894123691,9.222901499195135,0.3378378378378662,11,3,1.3712106898484182,SL,2022-05-26 12:00:00+00:00,-11.393101515819737,-991.9266320013159,30,False
2022-05-31 15:30:00+00:00,1,EUR_CAD,SHORT,1.3564599999999998,1.3583357717831692,1.3541526846504919,1.3524211410841531,1.3498238257346449,523521.77,2,OVERLAP,2.5,0.001731543566338739,32.67986399168989,50.96479674466587,1.3580900459139666,1.3626760824598538,3.23087392690935,False,0.00043457257048557223,93.2046655965753,-13.400459139667475,0.5047619047620417,15,1,1.3583357717831692,SL,2022-06-01 06:45:00+00:00,-18.757717831694443,-982.0073640409237,915,False
2022-06-02 14:00:00+00:00,1,EUR_CAD,SHORT,1.3506299999999998,1.3519639793033613,1.3493180620899154,1.3482501034831924,1.3466481655731077,728787.39,5,OVERLAP,2.5,0.0010679586067230333,25.868564891322386,42.81715677386479,1.351472366074633,1.3533856510741475,-13.036255578195988,False,-0.00020036221291621124,14.713305624508669,-5.523660746331593,0.322916666666751,14,3,1.3519639793033613,SL,2022-06-02 14:15:00+00:00,-13.33979303361543,-972.1872948108773,15,False
2022-06-02 16:00:00+00:00,1,EUR_CAD,SHORT,1.35012,1.351521747364059,1.348634757907823,1.3474512631797049,1.3456760210875278,686618.32,3,OVERLAP,2.5,0.001183494728118063,22.36580600955055,44.50342722785401,1.3512342425355421,1.3531737493231777,-13.416861366915,False,-0.00020110927278757266,33.86437589483565,-8.242425355420302,0.6666666666665492,16,3,1.351521747364059,SL,2022-06-02 19:45:00+00:00,-14.017473640590692,-962.4654201746665,225,False
2022-06-14 16:00:00+00:00,1,EUR_CAD,LONG,1.3478500000000002,1.3461345789569155,1.3497062631292542,1.3511371052154237,1.3532833683446779,555455.92,2,OVERLAP,2.5,0.0014308420861694443,35.387016209626054,48.11835021988363,1.3473915332175657,1.3455025823559208,-16.075359689047275,False,-0.00035351206764124146,80.35199985599827,1.684667824344288,0.6237623762377805,16,1,1.3497261267056535,TP1+TP2+SL,2022-06-14 18:45:00+00:00,22.894884703847264,1271.709924646941,165,True
2022-06-17 16:45:00+00:00,1,EUR_CAD,LONG,1.3663100000000001,1.364807688430414,1.3683369347087582,1.3698815578479302,1.3721984925566884,642714.79,2,OVERLAP,2.5,0.0015446231391721065,15.784864801821403,53.13787771777311,1.3647541329500816,1.358746284485458,9.718375656371236,False,-0.00010107044923090452,30.606931382792272,12.658670499183788,0.31249999999994216,16,4,1.3675666125516233,TP1+TP2+SL,2022-06-17 18:00:00+00:00,23.3625721908266,1501.5470679486962,75,True
2022-06-20 13:15:00+00:00,1,EUR_CAD,LONG,1.3682100000000001,1.367114157025611,1.3694375289231677,1.3704492148719463,1.371966743795114,894811.9,3,OVERLAP,2.5,0.0010116859487784736,21.375164494934086,52.597458133633914,1.3673841239378337,1.3634490321745256,3.0100856088366434,False,-5.2579083750169844e-05,69.04166581580525,5.358760621663183,0.35802469135818715,13,0,1.3682100000000001,TP1+SL,2022-06-20 15:00:00+00:00,6.1376446158378775,549.2037440222662,105,True
2022-06-28 16:00:00+00:00,1,EUR_CAD,SHORT,1.3565299999999998,1.358036109294049,1.354761672117853,1.353389453529755,1.3513311256476082,654710.37,2,OVERLAP,2.5,0.0013722185880979169,42.3660529183892,55.60044980986336,1.3570689031218206,1.360775195482142,11.112582142693839,False,0.0006136821675502931,82.54097022374008,-2.489031218206872,0.32500000000013185,16,1,1.3543836944064678,TP1+TP2+SL,2022-06-28 18:00:00+00:00,22.555890008532085,1476.7575093165347,120,True
2022-06-29 08:30:00+00:00,1,EUR_CAD,SHORT,1.3527799999999999,1.354218232955041,1.3513053011348772,1.3501288352247953,1.3483641363596726,695876.8,3,LONDON,2.5,0.001176465910081855,35.50068747896006,49.16148243943873,1.3538051379497231,1.357477278241368,0.04051352901601746,False,0.00020178376337695798,52.71825396825437,-7.351379497231303,0.5684210526315593,8,2,1.354218232955041,SL,2022-06-29 09:00:00+00:00,-14.382329550410855,-1000.8329464085346,30,False
2022-06-30 09:45:00+00:00,1,EUR_CAD,SHORT,1.34632,1.3474797197720456,1.3447808406838635,1.3435614011397725,1.341732241823636,854365.55,4,LONDON,2.5,0.0012194395440910445,22.746185361652824,43.04511523451637,1.3476363302387304,1.3514166716843994,-11.637055991777778,False,-0.00027585906012388074,13.526231101097869,-10.26330238730333,0.4062499999999024,9,3,1.341732241823636,TP3,2022-06-30 12:30:00+00:00,25.147109514092712,2148.4824050918055,165,True
2022-07-08 15:15:00+00:00,1,EUR_CAD,SHORT,1.31724,1.3193037312374927,1.314848806287522,1.3130613438125367,1.3103801501000587,490523.88,3,OVERLAP,2.5,0.0017874624749853324,16.946619045211005,48.17028020949305,1.3182066741042369,1.322904654460875,-1.4866245841127501,False,-0.00010668015641300706,39.598885133133166,-6.766741042367741,0.6160714285712958,15,4,1.3193037312374927,SL,2022-07-08 17:15:00+00:00,-20.637312374927053,-1012.3094538921233,120,False
2022-07-13 08:15:00+00:00,1,EUR_CAD,SHORT,1.3058899999999998,1.3072795655840417,1.3044113032478744,1.3032321720797906,1.301463475327665,721222.78,4,LONDON,2.5,0.0011791311680837099,25.176813016139803,50.89729586013879,1.306219977028323,1.3086343779011658,-1.7660606657221578,False,8.096633414497975e-06,68.6374951491233,-0.3997702832303496,0.3524590163935679,8,2,1.3072795655840417,SL,2022-07-13 08:30:00+00:00,-13.895655840419073,-1002.1863535150281,15,False
2022-07-13 15:45:00+00:00,1,EUR_CAD,SHORT,1.3056199999999998,1.3083720851196239,1.3020937446411283,1.2995495744018803,1.2957333190430087,360513.74,2,OVERLAP,2.5,0.0025441702392478213,17.09086939348251,48.60969806226589,1.3063066954495688,1.3080418284900688,-1.9387216025656961,False,0.00012036364173127562,35.57528014264136,-3.966954495688846,0.764705882353001,15,2,1.3056199999999998,TP1+SL,2022-07-14 07:30:00+00:00,17.631276794357607,635.6317538109072,945,True
2022-07-28 15:45:00+00:00,1,EUR_CAD,SHORT,1.30412,1.305907483042296,1.3016275508731119,1.29977258478852,1.2969901356616318,558618.34,2,OVERLAP,2.5,0.001854966084592071,26.67567043095222,51.843698625147695,1.3045504908223458,1.3064098816029979,11.43868871282594,False,0.00041339642058656255,20.78027986284916,-1.4049082234568466,0.3577235772357503,15,3,1.305907483042296,SL,2022-07-28 19:45:00+00:00,-17.874830422961452,-998.5208098656224,240,False
2022-08-16 13:30:00+00:00,1,EUR_CAD,SHORT,1.30873,1.3101846664504575,1.3072360006486277,1.3060466677477127,1.3042626683963403,679561.69,3,OVERLAP,2.5,0.001189332900914968,25.196963546539706,53.29156466804172,1.3092994143676953,1.3117041114219052,9.38856472031624,False,0.000261576323664981,86.18627749062682,-2.7941436769518546,0.32857142857134475,13,1,1.3101846664504575,SL,2022-08-16 14:15:00+00:00,-14.546664504575533,-988.5355914592362,45,False
2022-08-16 16:00:00+00:00,1,EUR_CAD,SHORT,1.3088399999999998,1.3102458539518378,1.3073424381444865,1.3061507302408106,1.3043631683852972,696125.11,2,OVERLAP,2.5,0.001191707903675691,23.98999852960359,49.69579334231304,1.309434984744359,1.3115138987609032,4.789927756108092,False,0.00012038644182423572,24.360160609231652,-3.04984744359027,0.7818181818183874,16,1,1.3062929279721076,TP1+TP2+SL,2022-08-16 21:30:00+00:00,20.649762610918334,1437.481826899941,330,True
2022-08-25 15:15:00+00:00,1,EUR_CAD,SHORT,1.28958,1.2910041818177778,1.287997454546667,1.2867490909111117,1.2848765454577784,697260.03,3,OVERLAP,2.5,0.001248363635555401,13.797756456504933,47.874460081279096,1.2908003511093995,1.292515928175075,-0.6686639481290335,False,0.0001768377810280596,45.210720452047816,-9.303511093994299,0.4096385542168223,15,3,1.2910041818177778,SL,2022-08-26 01:00:00+00:00,-14.241818177778143,-993.0250569892133,585,False
