timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-05-27 14:45:00+00:00,2,USD_JPY,SHORT,109.698,109.78811787745074,109.33567195921499,109.27154306297939,109.1432852705082,7966.18,2,OVERLAP,1.5,0.08023575490147247,51.83181212414422,81.58407618227795,109.25568550980816,109.05404560925376,38.132804078500726,False,0.02964167953315411,73.41280643858661,46.13144901918389,0.8553719008264044,14,3,109.78811787745074,SL,2021-05-27 15:45:00+00:00,-9.01178774507514,-717.8952329906267,60,False
2021-06-02 11:15:00+00:00,2,USD_JPY,SHORT,109.863,109.90609769052169,109.82411280274515,109.81075238944828,109.78403156285457,16490.82,2,LONDON,1.5,0.04419538104337744,38.47149170167395,70.1417316900041,109.7101577410488,109.60378277599638,5.7887197254856915,False,0.00034665297137202733,95.22138680033588,17.184225895120164,0.45945945945965666,11,2,109.78403156285457,TP3,2021-06-02 12:00:00+00:00,4.957552789234185,817.5411068775888,45,True
2021-06-03 15:00:00+00:00,2,USD_JPY,SHORT,110.19,110.25483760864861,109.93334050388106,109.86711430665137,109.734661912192,11087.57,2,OVERLAP,1.5,0.0696752172972439,57.327916238558366,77.93143801442555,109.86326615817329,109.70141986933737,27.56594961189478,False,0.026331331879479267,87.96500920810577,34.57338418267142,0.6119402985073488,15,3,110.25483760864861,SL,2021-06-03 15:30:00+00:00,-6.483760864861665,-718.8915245241425,30,False
2021-06-04 12:30:00+00:00,2,USD_JPY,LONG,109.86200000000001,109.7459858798101,110.04435523525532,110.06491971595433,110.10604867735235,6134.62,2,LONDON,1.5,0.06467608012659885,43.804100462871105,19.208215147526147,110.15807996138241,109.99474369797638,-20.13552352553205,False,-0.018775139627907785,30.56499531566446,-31.507996138240912,0.7301136363636022,12,4,109.7459858798101,SL,2021-06-04 12:45:00+00:00,-11.60141201899023,-711.7025419993785,15,False
2021-06-07 13:00:00+00:00,2,USD_JPY,LONG,109.23700000000001,109.1783455263031,109.36741189985914,109.39632557113981,109.45415291370117,12012.48,2,OVERLAP,1.5,0.06530894739378168,63.16220494213411,29.538961068564703,109.44637682921234,109.67441740175528,-14.941189985913184,False,-0.013669799742648647,26.8128654970785,-22.837682921233693,0.7701149425286268,13,0,109.37244399561682,TP1+TP2+SL,2021-06-08 00:45:00+00:00,14.128649917101583,1697.2012455618442,705,True
2021-06-11 13:30:00+00:00,2,USD_JPY,SHORT,109.664,109.71530553217376,109.54362726874214,109.51800475425883,109.46675972529219,14063.94,2,OVERLAP,1.5,0.056611064347512965,48.181839765607506,70.36655543768163,109.49837181095103,109.48059359153578,13.937273125786476,False,0.010720675376661257,74.5519167301327,18.462818904897915,0.7671232876714622,13,4,109.71530553217376,SL,2021-06-11 13:45:00+00:00,-5.130553217375677,-721.5579261597849,15,False
2021-06-11 15:00:00+00:00,2,USD_JPY,SHORT,109.779,109.87402344957857,109.59376393877884,109.54548630716594,109.44893104394015,7517.54,2,OVERLAP,1.5,0.06404689915715395,54.47866458980548,71.53278761966186,109.55607626720541,109.49729894874153,20.423606122116666,False,0.01628835338935765,75.31765714460785,24.192373279458934,0.48,15,4,109.779,TP1+SL,2021-06-14 00:30:00+00:00,9.26180306105806,696.2597498362641,3450,True
2021-06-16 12:00:00+00:00,2,USD_JPY,LONG,109.86800000000001,109.81259095771877,109.94058779388153,109.95060850582675,109.97064992971718,13017.82,2,LONDON,1.5,0.03681808456247847,26.79976726740111,23.933402809798025,110.00364639451331,109.9834503909138,-9.158779388152993,False,-0.001605085622056128,21.28273617635843,-15.464639451330697,0.8499999999999822,12,2,109.81259095771877,SL,2021-06-16 12:15:00+00:00,-5.540904228124076,-721.3049387895817,15,False
2021-06-17 16:15:00+00:00,2,USD_JPY,LONG,110.19300000000001,110.12648437906914,110.51703671442063,110.59235578126328,110.74299391494857,10735.7,2,OVERLAP,1.5,0.08103124186173406,69.23365692302336,26.53757896669876,110.50239485224907,110.33719690011954,-34.30367144206201,False,-0.018321384277231165,27.89816774100252,-32.839485224906184,0.6899224806201183,16,3,110.12648437906914,SL,2021-06-18 05:45:00+00:00,-6.651562093087192,-714.0917516275618,810,False
2021-06-18 13:30:00+00:00,2,USD_JPY,SHORT,110.365,110.48509194660608,110.19536029599904,110.16046972844163,110.0906885933268,5886.75,2,OVERLAP,1.5,0.07218389321214846,37.86488055844093,71.14706180797543,110.19558727734699,110.25661552096207,18.863970400096264,False,0.024275285347349542,81.5315315315328,18.841272265301257,0.5174418604651172,13,4,110.0906885933268,TP3,2021-06-18 14:30:00+00:00,19.75521580468865,1162.940166382509,60,True
2021-06-21 13:30:00+00:00,2,USD_JPY,SHORT,110.277,110.36653663366526,110.09749675245664,110.06378074881633,109.99634874153573,8025.55,2,OVERLAP,1.5,0.06507326733051376,36.93569761727529,72.41993541689311,110.07473084737597,110.15059628041062,19.850324754337123,False,0.013239230103263444,89.68991221139107,22.1269152624032,0.6953642384106397,13,0,110.36653663366526,SL,2021-06-21 23:30:00+00:00,-8.953663366526143,-718.5807303122389,600,False
2021-06-22 15:15:00+00:00,2,USD_JPY,SHORT,110.768,110.81678144173924,110.58261487725729,110.53618973639999,110.44333945468541,14583.3,2,OVERLAP,1.5,0.05956288347846879,42.609253852792335,79.759589166545,110.52611575546825,110.32902654086683,20.438512274272114,False,0.01130720087264428,92.8194587187395,26.088424453175207,0.7868852459015783,15,1,110.81678144173924,SL,2021-06-23 01:45:00+00:00,-4.878144173923715,-711.3943993158172,630,False
2021-06-23 09:45:00+00:00,2,USD_JPY,SHORT,110.943,110.9901442263795,110.89470560674378,110.88018499096093,110.85114375939523,14938.85,2,LONDON,1.5,0.04428845275899128,25.30603999388482,71.55447583497931,110.7992782740948,110.55699911300523,6.729439325621911,False,0.005749873246681823,95.26859712957035,16.27217259052003,0.5535714285715599,9,2,110.9901442263795,SL,2021-06-23 10:00:00+00:00,-4.714422637950122,-704.2805262494118,15,False
2021-06-30 14:00:00+00:00,2,USD_JPY,SHORT,110.78,110.83864214667729,110.57431262512615,110.53722419528711,110.463047335609,11889.7,2,OVERLAP,1.5,0.0632842933545616,46.42130965415997,76.21871983290137,110.55657414981133,110.5804247968873,22.468737487385226,False,0.02105647509751274,68.6608417067149,24.242585018868112,0.9365079365079741,14,2,110.83864214667729,SL,2021-06-30 14:15:00+00:00,-5.864214667728619,-697.2375313489296,15,False
2021-06-30 16:45:00+00:00,2,USD_JPY,SHORT,111.068,111.13128932921782,110.71503730859439,110.62338294492488,110.44007421758589,10906.51,2,OVERLAP,1.5,0.06657865843565411,72.36885525972417,80.37985026481279,110.71262935268958,110.62293608848243,37.196269140561355,False,0.018329105586263147,72.50047134827248,37.437064731042824,0.9285714285714286,16,2,111.13128932921782,SL,2021-06-30 23:30:00+00:00,-6.328932921782382,-690.2657020074877,405,False
2021-07-01 09:15:00+00:00,2,USD_JPY,SHORT,111.45599999999999,111.51624816644534,111.38592878209134,111.36845695576355,111.33351330310798,11342.47,2,LONDON,1.5,0.04649633289068087,85.92664272666204,85.11454699200908,111.15665263086905,110.87610470404208,8.907121790865347,False,0.02310468954364553,87.39270343901894,31.83473691309473,0.8285714285714054,9,3,111.51624816644534,SL,2021-07-01 10:00:00+00:00,-6.02481664453478,-683.363020461364,45,False
2021-07-01 10:00:00+00:00,2,USD_JPY,SHORT,111.60199999999999,111.65167683005846,111.43424863403612,111.40161240591276,111.33633994966604,13618.6,2,LONDON,1.5,0.053353660116920006,90.32338428498858,89.41715952472815,111.19895229865672,110.89540577730261,18.675136596387176,False,0.02824937808806237,90.17682184946095,42.20477013432742,0.9078014184396828,10,3,111.41309588736425,TP1+TP2+SL,2021-07-01 11:30:00+00:00,18.23469578078253,2483.3102796016497,90,True
2021-07-05 09:30:00+00:00,2,USD_JPY,LONG,110.82700000000001,110.77769711093505,110.87456485120555,110.88508282543957,110.90611877390762,14225.58,2,LONDON,1.5,0.04460577812989587,51.9272727159691,25.813644104759703,111.04709205519366,111.18003150422636,-6.656485120554123,False,-0.017210090420456514,24.7831025144768,-23.909205519365173,0.8615384615384515,9,0,110.90611877390762,TP3,2021-07-05 12:15:00+00:00,5.597923059275374,796.3370231356657,165,True
2021-07-08 11:00:00+00:00,2,USD_JPY,LONG,109.76,109.66839076449678,109.86045832464517,109.88958629123724,109.94784222442136,7742.95,3,LONDON,1.5,0.09521847100642611,44.667737594386516,27.846274433496575,110.19336383233482,110.53222359579652,-11.94583246451657,False,0.0049145446133308235,22.927798658633776,-45.23638323348251,0.5726495726496131,11,3,109.66839076449678,SL,2021-07-08 12:00:00+00:00,-9.160923550322762,-709.3257300397164,60,False
2021-07-08 14:00:00+00:00,2,USD_JPY,LONG,109.58800000000001,109.49098391965919,109.78037313444932,109.82909686368333,109.92654432215136,7238.31,3,OVERLAP,1.5,0.10003216068162077,47.61816963429912,28.03871076468728,110.0016910459545,110.43774742176684,-21.13731344493175,False,0.005240338409567835,29.18754478748693,-43.2691045954499,0.7829457364340718,14,3,109.80363722439334,TP1+TP2+SL,2021-07-08 18:45:00+00:00,21.291605317281963,1541.1523968413521,285,True
2021-07-16 12:45:00+00:00,2,USD_JPY,SHORT,110.29599999999999,110.36791013672415,110.17877620538903,110.15206645418628,110.09864695178081,9979.73,2,LONDON,1.5,0.05782027344830397,39.74621737879109,72.63783106457953,110.07911687761562,110.04301661251384,13.622379461097012,False,0.005933004303709556,69.05015252314219,23.588312238437936,0.721153846153879,12,4,110.18247042276876,TP1+TP2+SL,2021-07-16 14:45:00+00:00,12.601807492496562,1257.626362870927,120,True
2021-07-21 13:00:00+00:00,2,USD_JPY,SHORT,110.27799999999999,110.3311341432052,110.11739031690192,110.09313882362812,110.04463583708055,13742.95,2,OVERLAP,1.5,0.06026828641040934,34.45669862557718,74.12139904337077,110.02343788636914,109.84472755943278,17.960968309807868,False,0.010455384962507398,95.3929769405736,27.356211363085947,0.94067796610165,13,2,110.3311341432052,SL,2021-07-21 13:30:00+00:00,-5.313414320521304,-730.2198733620826,30,False
2021-07-21 14:00:00+00:00,2,USD_JPY,SHORT,110.30999999999999,110.42113401353821,110.14878693688368,110.11134549769555,110.0364626193193,6504.92,2,OVERLAP,1.5,0.0682680270764177,43.996298049954916,70.00306122583906,110.0618579880744,109.86191492050538,18.021306311631236,False,0.011770565619304972,51.29900058203197,26.714201192559983,0.9901960784314641,14,2,110.11863997158572,TP1+TP2+SL,2021-07-22 01:30:00+00:00,17.883961162684585,1163.3373664637022,690,True
2021-07-23 12:00:00+00:00,2,USD_JPY,SHORT,110.54499999999999,110.61126814199903,110.46193659454026,110.43784623284846,110.38966550946486,11084.53,2,LONDON,1.5,0.04653628399807462,64.92083280001698,72.84353209269997,110.35235372907373,110.1923347424798,10.206340545973092,False,0.004177582517693741,73.85620915032983,21.16462709262663,0.49275362318836996,12,4,110.46889571551617,TP1+TP2+SL,2021-07-23 13:15:00+00:00,9.045116390547108,1002.6086398451114,75,True
2021-07-28 12:15:00+00:00,2,USD_JPY,SHORT,110.09599999999999,110.18813040384345,109.99589306884937,109.9681810538149,109.91275702374597,8081.78,2,LONDON,1.5,0.05626080768690583,33.133706243251225,73.2073650506434,109.91583516786307,110.00292686102019,11.910693115062543,False,0.010871248905184164,76.53165741556506,19.91648321369297,0.505494505494454,12,2,110.18813040384345,SL,2021-07-28 13:00:00+00:00,-9.21304038434556,-744.5776551739626,45,False
2021-07-30 12:45:00+00:00,2,USD_JPY,SHORT,109.75399999999999,109.82056784275456,109.6010769456344,109.57203092377705,109.51393888006234,11073.39,2,LONDON,1.5,0.05313568550912965,35.23606054388276,73.93239735665657,109.57447332605282,109.68631057387329,17.192305436559252,False,0.013883641881957447,61.46923610158624,19.852667394717116,0.8372093023255635,12,4,109.82056784275456,SL,2021-07-30 17:15:00+00:00,-6.656784275456574,-737.1316842799806,270,False
2021-08-02 10:45:00+00:00,2,USD_JPY,LONG,109.53,109.48640640827178,109.617862133543,109.64260902306154,109.69210280209863,16740.08,2,LONDON,1.5,0.047187183456464325,47.86873437051314,29.354953332583605,109.65718641575356,109.68667257201089,-10.686213354300378,False,-0.015728133909496112,15.616362631286995,-14.61864157535615,0.7058823529411765,10,0,109.48640640827178,SL,2021-08-02 12:30:00+00:00,-4.359359172822507,-729.7602130178261,105,False
2021-08-02 14:00:00+00:00,2,USD_JPY,LONG,109.366,109.3004244652126,109.53183468573616,109.56653877963302,109.63594696742676,11017.26,2,OVERLAP,1.5,0.05915106957480012,49.728287600103116,27.89764249967874,109.5884608056565,109.66301738712374,-18.483468573616335,False,-0.010893776018210247,26.704122732751213,-24.146080565650152,0.8827586206896801,14,0,109.3004244652126,SL,2021-08-02 14:15:00+00:00,-6.557553478739919,-722.4627163918217,15,False
2021-08-04 12:15:00+00:00,2,USD_JPY,LONG,108.881,108.76652181808946,109.08711774022775,109.12288005018048,109.19440467008594,6247.81,2,LONDON,1.5,0.06365212127369195,48.03667606275626,23.9472728095774,109.08628112635701,109.19492807172152,-22.51177402277591,False,-0.030519898238121894,29.96984041850455,-22.428112635701325,0.6914498141264063,12,2,108.76652181808946,SL,2021-08-04 12:45:00+00:00,-11.447818191054182,-715.2379297225024,30,False
2021-08-04 14:00:00+00:00,2,USD_JPY,SHORT,109.359,109.45214677634578,109.03055254797151,108.96494717612944,108.8337364324453,7601.83,2,OVERLAP,1.5,0.10229355269158175,62.88300316505483,70.60980841830613,109.03811525289804,109.17371322919239,34.744745202849,False,0.011707179050590849,69.11103812906178,33.988474710196215,0.9596491228070239,14,2,109.45214677634578,SL,2021-08-04 14:15:00+00:00,-9.314677634579027,-708.0859588287188,15,False
2021-08-05 11:15:00+00:00,2,USD_JPY,LONG,109.453,109.38233807049838,109.55175408909447,109.58042525877161,109.63776759812588,9920.54,2,LONDON,1.5,0.053323859003252684,36.41470578763119,26.54989807732099,109.56960922235159,109.40381941691555,-11.775408909447549,False,-0.020196142558099508,18.69249528876865,-13.560922235159012,0.5500000000001303,11,3,109.5733629076038,TP1+TP2+SL,2021-08-05 12:45:00+00:00,11.20303212578669,1111.401283251519,90,True
2021-08-06 12:30:00+00:00,2,USD_JPY,SHORT,110.041,110.11979562911031,109.86149407892218,109.84161440243018,109.80185504944619,9037.54,2,LONDON,1.5,0.053591258220621114,27.595355391679227,78.63589355369677,109.80460869038119,109.64478459640104,19.85059210778246,False,0.017244433351786295,55.577587501876,25.53913096188154,0.8785714285714583,12,4,110.11979562911031,SL,2021-08-06 13:00:00+00:00,-7.879562911031711,-712.1186499096555,30,False
2021-08-10 10:00:00+00:00,2,USD_JPY,SHORT,110.521,110.56117971767388,110.4831059741466,110.47215538917928,110.45025421924464,17546.11,2,LONDON,1.5,0.036359435347734566,71.90994629215625,72.87256587084134,110.38474128302389,110.19028508789432,5.689402585340986,False,0.007655672923225901,89.54740768710792,15.525871697612104,0.7499999999998385,10,1,110.45025421924464,TP3,2021-08-10 10:45:00+00:00,4.66544938272591,818.6048806874093,45,True
2021-08-11 12:30:00+00:00,2,USD_JPY,LONG,110.438,110.36870720914015,110.65206030354271,110.6770651388113,110.72707480934848,10292.32,2,LONDON,1.5,0.052585581719669934,48.66602876616932,15.865771844506853,110.68370018030015,110.48502839493099,-23.306030354271456,False,-0.03134711329696735,21.235594132791444,-26.470018030015297,0.9148936170212766,12,2,110.36870720914015,SL,2021-08-11 17:00:00+00:00,-6.929279085984774,-713.1835772226281,270,False
2021-08-13 12:00:00+00:00,2,USD_JPY,LONG,110.21600000000001,110.16513767836457,110.2635529830952,110.2760181988868,110.30094863047003,13881.63,2,LONDON,1.5,0.03372464327086254,38.925131384765635,29.90920045218749,110.32345880274865,110.39401284258642,-6.655298309519253,False,-0.0036109803521090986,31.598923165189703,-12.645880274864396,0.6851851851850097,12,4,110.16513767836457,SL,2021-08-13 13:00:00+00:00,-5.086232163543515,-706.0519298841054,60,False
2021-08-17 14:30:00+00:00,2,USD_JPY,SHORT,109.591,109.6647560113175,109.39608287175383,109.35586366570753,109.27542525361493,9477.08,2,OVERLAP,1.5,0.07551202263498939,42.445857988070784,70.19056573260735,109.35338734228918,109.49049342201604,21.391712824616604,False,0.023395521532445465,82.22502805836315,25.661265771081787,0.7959183673469773,14,1,109.6647560113175,SL,2021-08-18 04:00:00+00:00,-7.3756011317499315,-698.9916197368464,810,False
2021-08-18 12:45:00+00:00,2,USD_JPY,SHORT,109.84599999999999,109.90396867262325,109.71282321017149,109.67987986413144,109.61399317205134,11937.51,2,LONDON,1.5,0.051937345246490046,42.25798688507272,70.95544381728762,109.6516408018558,109.56632420449618,15.217678982850202,False,0.011553565693541337,56.40101047142252,21.335919814418958,0.844660194174697,12,2,109.90396867262325,SL,2021-08-18 15:00:00+00:00,-5.796867262326089,-692.0016091269031,135,False
2021-08-18 16:15:00+00:00,2,USD_JPY,SHORT,109.969,110.02341544862244,109.7822025765662,109.73341042011668,109.63582610721765,12589.83,2,OVERLAP,1.5,0.04883089724489808,44.904233143750915,72.08393894815586,109.75413696188771,109.60789377231258,20.579742343379337,False,0.007810374142981635,88.10325218568441,23.38630381122897,0.6923076923076923,16,2,110.02341544862244,SL,2021-08-18 17:30:00+00:00,-5.441544862244996,-685.0812475303792,75,False
2021-08-25 14:30:00+00:00,2,USD_JPY,SHORT,110.04299999999999,110.11924393474608,109.90280559399618,109.86476895382869,109.78869567349372,8895.53,2,OVERLAP,1.5,0.06048786949215467,55.929494292847885,72.69017516146026,109.8501819416592,109.77814688518589,15.919440600382018,False,0.009318571246036085,70.41021265892647,21.181805834079626,0.594202898550656,14,2,110.11924393474608,SL,2021-08-25 17:15:00+00:00,-7.624393474608837,-678.2302088518716,165,False
2021-08-30 12:45:00+00:00,2,USD_JPY,SHORT,109.92099999999999,109.96087838510299,109.85442046774489,109.84317418451317,109.82068161804973,16837.4,2,LONDON,1.5,0.031756770205991394,27.813566367175813,75.02213004734524,109.83440864630056,109.90075801640094,8.557953225511028,False,0.005830716586312668,70.90071877808508,10.559135369943817,0.8800000000001668,12,0,109.96087838510299,SL,2021-08-30 13:45:00+00:00,-3.9878385102994685,-671.4483213331628,60,False
2021-08-31 14:15:00+00:00,2,USD_JPY,LONG,109.635,109.57535250640383,109.81312790400293,109.84977321868298,109.92306384804309,11144.37,2,OVERLAP,1.5,0.06929498719233776,30.977028697609338,29.833812681929714,109.83171518887053,109.87807119325849,-19.71279040029259,False,-0.01947708060302332,14.704267441360054,-21.571518887053287,0.8461538461538461,14,1,109.92306384804309,TP3,2021-08-31 15:00:00+00:00,20.744415574696475,2311.834425981802,45,True
2021-09-07 14:00:00+00:00,2,USD_JPY,SHORT,110.161,110.21713597657963,110.02783078602229,109.99454514965154,109.92797387691006,12253.32,2,OVERLAP,1.5,0.04827195315924396,48.00191298071089,73.70388616074482,109.96081709732573,109.885529966863,15.216921397771443,False,0.011689050808053797,67.78782219958946,21.918290267427665,0.7894736842106247,14,1,110.21713597657963,SL,2021-09-07 14:15:00+00:00,-5.6135976579625435,-687.8520845426559,15,False
2021-09-07 15:15:00+00:00,2,USD_JPY,SHORT,110.231,110.27592083962817,110.05833994348716,110.0133400338878,109.92334021468909,15159.41,2,OVERLAP,1.5,0.04984167925632737,50.73846306788911,74.91054668686388,110.00745374132791,109.90172354272185,19.16600565128448,False,0.010137774037635189,84.69110586015569,24.254625867209256,0.875,15,1,110.27592083962817,SL,2021-09-07 18:45:00+00:00,-4.492083962817617,-680.9734254677701,210,False
2021-09-14 12:45:00+00:00,2,USD_JPY,LONG,109.89500000000001,109.8372367741916,110.04803276478548,110.07119940306329,110.11753267961892,11671.16,2,LONDON,1.5,0.051526451616808674,43.92710784985835,21.91362181289199,110.04980927534663,110.00802130670951,-17.203276478547025,False,-0.017324433736027225,16.62325952723799,-17.38092753466276,0.8848920863308933,12,1,109.8372367741916,SL,2021-09-14 13:00:00+00:00,-5.776322580841509,-674.1638505261418,15,False
2021-09-14 13:45:00+00:00,2,USD_JPY,LONG,109.834,109.75691408547704,109.99171006388241,110.03076368641874,110.10887093149141,8658.16,2,OVERLAP,1.5,0.06217182904591019,52.56304945976355,26.650807363827738,110.02020812246786,110.00182891775115,-17.67100638824104,False,-0.03168414784222187,14.930485404394673,-20.52081224678659,0.8,13,1,109.75691408547704,SL,2021-09-14 14:15:00+00:00,-7.708591452296787,-667.4221816861794,30,False
2021-09-15 08:30:00+00:00,2,USD_JPY,LONG,109.36800000000001,109.32116691271524,109.41314955790135,109.42156488396883,109.43839553610378,14108.57,2,LONDON,1.5,0.05166617456950245,55.588534198081675,24.465552407081972,109.59037857433424,109.79414831633693,-6.414955790134513,False,-0.014372357397475416,7.461492995928926,-24.13785743342345,0.7798165137613471,8,2,109.32116691271524,SL,2021-09-15 08:45:00+00:00,-4.683308728476732,-660.7478902732496,15,False
2021-09-15 10:30:00+00:00,2,USD_JPY,LONG,109.283,109.23695713075884,109.34756291972009,109.36842859099212,109.41015993353618,14207.21,2,LONDON,1.5,0.05008573848232587,59.682007687924354,24.43896962729903,109.51526667467874,109.75745413858739,-8.356291972009444,False,-0.007258469432877751,45.97701149424813,-25.126667467874597,1.0,10,2,109.23695713075884,SL,2021-09-15 10:45:00+00:00,-4.604286924116251,-654.1407123117365,15,False
2021-09-15 12:00:00+00:00,2,USD_JPY,LONG,109.206,109.16246973184813,109.30991540612749,109.33965851712279,109.3991447391134,14876.98,2,LONDON,1.5,0.049060536303715985,56.03059871295289,21.107082120203742,109.45671553435527,109.72742766613742,-12.291540612748975,False,-0.004056260908052153,20.080369700622956,-26.971553435527085,0.9807692307691415,12,2,109.16246973184813,SL,2021-09-15 12:15:00+00:00,-4.353026815186921,-647.5989286899953,15,False
2021-09-16 12:30:00+00:00,2,USD_JPY,SHORT,109.60799999999999,109.70155700726117,109.4314734896172,109.4144813760802,109.3804971490062,6852.75,2,LONDON,1.5,0.059114014522341836,25.06788181441664,76.51857477084796,109.36855659667106,109.49250970931358,19.552651038279123,False,0.01202975614335769,47.95462665236511,25.844340332893978,0.8474576271186391,12,3,109.70155700726117,SL,2021-09-16 13:00:00+00:00,-9.355700726118243,-641.122781509068,30,False
2021-09-20 10:15:00+00:00,2,USD_JPY,LONG,109.64800000000001,109.59841330192226,109.68034585708844,109.69103982775427,109.7124277690859,12800.04,2,LONDON,1.5,0.04717339615545799,50.591358742891195,21.970944753370247,109.82491605091045,109.81042989287867,-5.134585708843531,False,-0.005536123207938101,28.362057709887747,-19.591605091044073,0.4509803921567699,10,0,109.59841330192226,SL,2021-09-20 10:30:00+00:00,-4.9586698077746405,-634.7117188630772,15,False
2021-09-20 12:00:00+00:00,2,USD_JPY,LONG,109.474,109.42010455109903,109.61370435635178,109.64908719652811,109.71985287688078,11658.96,2,LONDON,1.5,0.05779089780194144,51.899512144221745,22.963994789831943,109.75322273935848,109.79164021067086,-15.870435635177671,False,-0.009389239925625265,29.188190558186307,-29.82227393584793,0.92,12,0,109.474,TP1+SL,2021-09-20 15:00:00+00:00,6.985217817588563,814.4037512655234,180,True
2021-09-20 16:30:00+00:00,2,USD_JPY,LONG,109.423,109.37065079282814,109.56893511037183,109.60850053432631,109.68763138223527,12158.9,2,OVERLAP,1.5,0.054698414343701054,43.86184198239246,28.66127264935497,109.63034865303372,109.7470839996314,-16.493511037182884,False,-0.006250187602501359,14.632771797521785,-22.634865303372464,0.7619047619049875,16,0,109.37065079282814,SL,2021-09-20 17:00:00+00:00,-5.234920717185787,-636.5087750819026,30,False
2021-09-21 12:00:00+00:00,2,USD_JPY,LONG,109.36200000000001,109.29726605973497,109.52180766047212,109.56397961099671,109.64832351204589,9734.36,2,LONDON,1.5,0.04746788053005548,54.40834137554948,22.768142708218306,109.525933590638,109.61476262441967,-17.880766047211694,False,-0.025248120738900204,11.832271204101234,-18.293359063800096,0.5714285714285268,12,1,109.29726605973497,SL,2021-09-21 12:45:00+00:00,-6.473394026504309,-630.1434787584249,45,False
2021-09-21 12:45:00+00:00,2,USD_JPY,LONG,109.30600000000001,109.23226276721492,109.4825237434166,109.52795393096434,109.61881430605982,8460.34,2,LONDON,1.5,0.0594744655701648,55.20053342008531,26.813286895713034,109.50785832752841,109.60744832522111,-19.552374341660084,False,-0.020805549518433525,42.42067884154295,-22.085832752840417,0.8333333333333017,12,1,109.23226276721492,SL,2021-09-21 13:15:00+00:00,-7.373723278509202,-623.8420600210255,30,False
2021-09-28 12:15:00+00:00,2,USD_JPY,SHORT,111.533,111.61111405118213,111.36270918251407,111.32528147937481,111.25042607309629,7906.44,2,LONDON,1.5,0.06422810236425655,38.216830070048516,73.95145293352783,111.2591207107551,110.90271860490124,18.929081748594,False,0.011503398345812155,81.82770481551206,29.287928924490814,0.7203389830509455,12,1,111.61111405118213,SL,2021-09-28 12:30:00+00:00,-7.811405118212633,-617.6040588284109,15,False
2021-09-29 14:00:00+00:00,2,USD_JPY,SHORT,111.71,111.7753460508776,111.43257885108945,111.37516567038996,111.26033930899098,9356.77,2,OVERLAP,1.5,0.07669210175520026,47.68474443720466,74.84993447414568,111.45346289470943,111.26220787600995,29.64211489105537,False,0.03061395718432916,85.16417043825699,27.55371052905673,0.7039106145252142,14,2,111.7753460508776,SL,2021-09-29 14:15:00+00:00,-6.534605087760781,-611.4279684700745,15,False
2021-09-30 14:45:00+00:00,2,USD_JPY,LONG,111.596,111.49068354536666,111.86035939919914,111.90179047156303,111.98465261629082,5747.57,2,OVERLAP,1.5,0.1006329092666672,44.19612932719563,29.295973853659248,111.88089233289877,111.66970426958775,-28.33593991991421,False,-0.03001296907807946,39.1388634313794,-30.389233289876927,0.8834951456310626,14,3,111.49068354536666,SL,2021-09-30 15:15:00+00:00,-10.531645463333916,-605.3136951569411,30,False
2021-09-30 16:30:00+00:00,2,USD_JPY,LONG,111.45500000000001,111.3640603029149,111.77923363963923,111.85689025594856,112.01220348856722,6589.65,2,OVERLAP,1.5,0.09387939417020998,57.160042166338506,24.233540136190186,111.78796081211641,111.65836872034579,-34.323363963922304,False,-0.029447292889723184,35.214933710133685,-35.19608121164026,0.9344262295081088,16,3,111.3640603029149,SL,2021-09-30 17:15:00+00:00,-9.093969708511905,-599.2607748969548,45,False
2021-10-08 11:30:00+00:00,2,USD_JPY,LONG,111.71900000000001,111.62800092898387,111.87660387138526,111.91305254967533,111.98594990625547,6519.49,2,LONDON,1.5,0.04799938067742075,57.97544508068011,25.577574755283862,111.8208855433106,111.61184138878552,-17.66038713852538,False,-0.02564162620897673,8.914649494358427,-12.088554331059242,0.7446808510636915,11,4,111.62800092898387,SL,2021-10-08 12:30:00+00:00,-9.099907101614235,-593.2675334990299,60,False
2021-10-08 12:30:00+00:00,2,USD_JPY,LONG,111.60300000000001,111.47402171055572,111.7885441241557,111.82940341327411,111.91112199151091,4553.75,2,LONDON,1.5,0.07331885962952342,50.55976623909566,27.82634569911211,111.80731845409508,111.61651053599644,-20.45441241557029,False,-0.022933875968133642,51.27781967166771,-22.331845409507878,0.7549668874172188,12,4,111.81245889863914,TP1+TP2+SL,2021-10-08 13:45:00+00:00,20.343209151965237,926.378886757617,75,True
2021-10-11 12:15:00+00:00,2,USD_JPY,SHORT,113.062,113.12784443657505,112.935410629954,112.9161825369792,112.87772635102961,9060.73,3,LONDON,1.5,0.07568887315008131,25.999926856255197,71.49852949622579,112.72383399024307,112.17494235681744,14.55893700459967,False,-0.00777174303996625,69.11937907538365,35.71660097569378,0.9451219512195106,12,0,113.12784443657505,SL,2021-10-11 12:30:00+00:00,-6.584443657504835,-596.5986618086378,15,False
